monad-parallel;0.7.2.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/monad-parallel/monad-parallel-0.7.2.2/monad-parallel.cabal; Monads,Control;base,parallel,transformers,transformers-compat;Control.Monad.Parallel;;
css-syntax;0.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/css-syntax/css-syntax-0.0.5/css-syntax.cabal;Data;attoparsec,base,bytestring,scientific,text;Data.CSS.Syntax.Tokens;src;
wai-slack-middleware;0.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/wai-slack-middleware/wai-slack-middleware-0.2.0/wai-slack-middleware.cabal;Web;aeson,base,http-client,http-types,wai;Network.Wai.Middleware.Slack;src;
focus;0.1.5.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/focus/focus-0.1.5.2/focus.cabal; Data,Containers;base;Focus;library;
hashmap;1.3.2;Provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hashmap/hashmap-1.3.2/hashmap.cabal;Data;base,hashable;Data.HashMap,Data.HashSet;;
websockets-simple;0.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/websockets-simple/websockets-simple-0.0.2/websockets-simple.cabal;Web;aeson,async,base,bytestring,exceptions,monad-control,stm,wai-transformers,websockets;Network.WebSockets.Simple;src;
validationt;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/validationt/validationt-0.2.0.0/validationt.cabal;Control;QuickCheck,aeson,base,containers,exceptions,lens,monad-control,mtl,text,transformers,transformers-base,transformers-lift,vector;Control.Monad.Validation;src;
axiom;0.4.6;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/axiom/axiom-0.4.6/axiom.cabal;Web;base,containers,ghcjs-perch,mtl,transformers,transient,transient-universe;GHCJS.HPlay.Cell,GHCJS.HPlay.View;.,src;
amazonka-dynamodb;1.4.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/amazonka-dynamodb/amazonka-dynamodb-1.4.5/amazonka-dynamodb.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.DynamoDB,Network.AWS.DynamoDB.BatchGetItem,Network.AWS.DynamoDB.BatchWriteItem,Network.AWS.DynamoDB.CreateTable,Network.AWS.DynamoDB.DeleteItem,Network.AWS.DynamoDB.DeleteTable,Network.AWS.DynamoDB.DescribeLimits,Network.AWS.DynamoDB.DescribeTable,Network.AWS.DynamoDB.GetItem,Network.AWS.DynamoDB.ListTables,Network.AWS.DynamoDB.PutItem,Network.AWS.DynamoDB.Query,Network.AWS.DynamoDB.Scan,Network.AWS.DynamoDB.Types,Network.AWS.DynamoDB.Types.Product,Network.AWS.DynamoDB.Types.Sum,Network.AWS.DynamoDB.UpdateItem,Network.AWS.DynamoDB.UpdateTable,Network.AWS.DynamoDB.Waiters;gen,src;
xml-to-json;2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/xml-to-json/xml-to-json-2.0.1/xml-to-json.cabal; XML,Web;aeson,base,bytestring,containers,hashable,hxt,hxt-expat,hxt-tagsoup,regex-posix,tagsoup,text,unordered-containers,vector,xml-to-json;Text.XML.JSON.XmlToJson;src,src-exec;Main.hs
ghc-typelits-extra;0.2.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/ghc-typelits-extra/ghc-typelits-extra-0.2.3/ghc-typelits-extra.cabal;Type System;base,ghc,ghc-prim,ghc-tcplugins-extra,ghc-typelits-knownnat,ghc-typelits-natnormalise,integer-gmp,singletons,transformers;GHC.TypeLits.Extra,GHC.TypeLits.Extra.Solver,GHC.TypeLits.Extra.Solver.Operations,GHC.TypeLits.Extra.Solver.Unify;src;
prettyprinter-ansi-terminal;1.1.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/prettyprinter-ansi-terminal/prettyprinter-ansi-terminal-1.1.1.1/prettyprinter-ansi-terminal.cabal; Text,User Interfaces;ansi-terminal,base,prettyprinter,text;Data.Text.Prettyprint.Doc.Render.Terminal,Data.Text.Prettyprint.Doc.Render.Terminal.Internal;src;
librato;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/librato/librato-0.2.0.1/librato.cabal;Network;aeson,attoparsec,base,bytestring,either,http-client,http-conduit,http-types,mtl,resourcet,text,unordered-containers,uri-templater,vector;Librato,Librato.Internal,Librato.Metrics,Librato.Types;src;
url;2.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/url/url-2.1.3/url.cabal;Web;base,utf8-string;Network.URL;;
mongoDB;2.3.0;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/mongoDB/mongoDB-2.3.0/mongoDB.cabal;Database;array,base,base16-bytestring,base64-bytestring,binary,bson,bytestring,conduit,conduit-extra,containers,cryptohash,data-default-class,hashtables,lifted-base,monad-control,mtl,network,nonce,parsec,pureMD5,random,random-shuffle,resourcet,tagged,text,time,tls,transformers,transformers-base;Database.MongoDB,Database.MongoDB.Admin,Database.MongoDB.Connection,Database.MongoDB.GridFS,Database.MongoDB.Internal.Protocol,Database.MongoDB.Internal.Util,Database.MongoDB.Query,Database.MongoDB.Transport,Database.MongoDB.Transport.Tls;;
extract-dependencies;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/extract-dependencies/extract-dependencies-0.2.0.1/extract-dependencies.cabal;Development;Cabal,async,base,containers,package-description-remote;Development.ExtractDependencies;src;Main.hs
th-desugar;1.6;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/th-desugar/th-desugar-1.6/th-desugar.cabal;Template Haskell;base,containers,mtl,syb,template-haskell,th-expand-syns,th-lift,th-orphans;Language.Haskell.TH.Desugar,Language.Haskell.TH.Desugar.Core,Language.Haskell.TH.Desugar.Expand,Language.Haskell.TH.Desugar.Lift,Language.Haskell.TH.Desugar.Match,Language.Haskell.TH.Desugar.Reify,Language.Haskell.TH.Desugar.Sweeten,Language.Haskell.TH.Desugar.Util;;
pretty-class;1.0.1.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/pretty-class/pretty-class-1.0.1.1/pretty-class.cabal;Text;base,pretty;Text.PrettyPrint.HughesPJClass;src;
wai-middleware-metrics;0.2.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/wai-middleware-metrics/wai-middleware-metrics-0.2.4/wai-middleware-metrics.cabal;Web;base,ekg-core,http-types,text,time,wai;Network.Wai.Metrics;;
H;0.9.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/H/H-0.9.0.1/H.cabal;FFI;base,bytestring,cmdargs,file-embed,inline-r,pretty,process,temporary,vector;Paths_H;;H.hs
diagrams-gtk;1.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/diagrams-gtk/diagrams-gtk-1.4/diagrams-gtk.cabal;Graphics;base,cairo,diagrams-cairo,diagrams-lib,gtk;Diagrams.Backend.Gtk;src;
cryptohash-conduit;0.1.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/cryptohash-conduit/cryptohash-conduit-0.1.1/cryptohash-conduit.cabal; Conduit,Cryptography;base,bytestring,conduit,conduit-extra,cryptohash,resourcet,transformers;Crypto.Hash.Conduit;;
mushu;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/mushu/mushu-0.1.1/mushu.cabal;Sound;base,brick,bytestring,classy-prelude,connection,containers,data-default,directory,filepath,fuzzy,hscurses,htoml,libmpd,list-t,microlens,microlens-platform,microlens-th,mtl,network,pretty,process,safe-exceptions,template-haskell,text,text-zipper,time,transformers,unordered-containers,vector,vty;Library,MPD,TH,Types,UI,UI.Types,UI.Utils,UI.Views.Help,UI.Views.Library,UI.Views.Main,UI.Views.Playlist,UI.Widgets.Filter,UI.Widgets.Help,UI.Widgets.Library,UI.Widgets.Notification,UI.Widgets.Playlist,UI.Widgets.Status;app;Main.hs
gogol-fitness;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gogol-fitness/gogol-fitness-0.3.0/gogol-fitness.cabal; Cloud, Google,Network;base,gogol-core;Network.Google.Fitness,Network.Google.Fitness.Types,Network.Google.Fitness.Types.Product,Network.Google.Fitness.Types.Sum,Network.Google.Resource.Fitness.Users.DataSet.Aggregate,Network.Google.Resource.Fitness.Users.DataSources.Create,Network.Google.Resource.Fitness.Users.DataSources.DataSets.Delete,Network.Google.Resource.Fitness.Users.DataSources.DataSets.Get,Network.Google.Resource.Fitness.Users.DataSources.DataSets.Patch,Network.Google.Resource.Fitness.Users.DataSources.Delete,Network.Google.Resource.Fitness.Users.DataSources.Get,Network.Google.Resource.Fitness.Users.DataSources.List,Network.Google.Resource.Fitness.Users.DataSources.Patch,Network.Google.Resource.Fitness.Users.DataSources.Update,Network.Google.Resource.Fitness.Users.Sessions.Delete,Network.Google.Resource.Fitness.Users.Sessions.List,Network.Google.Resource.Fitness.Users.Sessions.Update;gen,src;
wl-pprint-extras;3.5.0.5;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/wl-pprint-extras/wl-pprint-extras-3.5.0.5/wl-pprint-extras.cabal; Monads, Text,Control;base,containers,nats,semigroupoids,semigroups,text,utf8-string;Text.PrettyPrint.Free,Text.PrettyPrint.Free.Internal;src;
servant-elm;0.4.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/servant-elm/servant-elm-0.4.0.1/servant-elm.cabal;Web;base,elm-export,lens,servant,servant-elm,servant-foreign,text,wl-pprint-text;Servant.Elm,Servant.Elm.Internal.Foreign,Servant.Elm.Internal.Generate,Servant.Elm.Internal.Orphans;examples/books,examples/e2e-tests,examples/giphy,examples/readme-example,src;generate.hs,generate.hs,generate.hs,generate.hs
xml;1.3.14;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/xml/xml-1.3.14/xml.cabal; XML,Text;base,bytestring,text;Text.XML.Light,Text.XML.Light.Cursor,Text.XML.Light.Input,Text.XML.Light.Lexer,Text.XML.Light.Output,Text.XML.Light.Proc,Text.XML.Light.Types;;
consul-haskell;0.4.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/consul-haskell/consul-haskell-0.4.2/consul-haskell.cabal;Network;aeson,base,base64-bytestring,bytestring,connection,either,exceptions,http-client,http-client-tls,http-types,lifted-async,lifted-base,monad-control,network,retry,stm,text,transformers,unordered-containers,vector;Network.Consul,Network.Consul.Internal,Network.Consul.Types;src;
eventstore;0.15.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/eventstore/eventstore-0.15.0.2/eventstore.cabal;Database;aeson,array,base,bifunctors,bytestring,cereal,clock,connection,containers,containers,dns,dotnet-timespan,ekg-core,exceptions,fast-logger,hashable,http-client,interpolate,lifted-async,lifted-base,machines,monad-control,monad-logger,mono-traversable,mtl,protobuf,random,safe-exceptions,semigroups,semigroups,stm,stm-chans,text,text-format,time,transformers-base,unordered-containers,uuid;Database.EventStore,Database.EventStore.Internal.Callback,Database.EventStore.Internal.Command,Database.EventStore.Internal.Communication,Database.EventStore.Internal.Connection,Database.EventStore.Internal.ConnectionManager,Database.EventStore.Internal.Control,Database.EventStore.Internal.Discovery,Database.EventStore.Internal.EndPoint,Database.EventStore.Internal.Exec,Database.EventStore.Internal.Logger,Database.EventStore.Internal.Manager.Operation.Registry,Database.EventStore.Internal.Operation,Database.EventStore.Internal.Operation.Catchup,Database.EventStore.Internal.Operation.DeleteStream,Database.EventStore.Internal.Operation.DeleteStream.Message,Database.EventStore.Internal.Operation.Persist,Database.EventStore.Internal.Operation.PersistOperations,Database.EventStore.Internal.Operation.Read.Common,Database.EventStore.Internal.Operation.ReadAllEvents,Database.EventStore.Internal.Operation.ReadAllEvents.Message,Database.EventStore.Internal.Operation.ReadEvent,Database.EventStore.Internal.Operation.ReadEvent.Message,Database.EventStore.Internal.Operation.ReadStreamEvents,Database.EventStore.Internal.Operation.ReadStreamEvents.Message,Database.EventStore.Internal.Operation.StreamMetadata,Database.EventStore.Internal.Operation.Transaction,Database.EventStore.Internal.Operation.Transaction.Message,Database.EventStore.Internal.Operation.Volatile,Database.EventStore.Internal.Operation.Write.Common,Database.EventStore.Internal.Operation.WriteEvents,Database.EventStore.Internal.Operation.WriteEvents.Message,Database.EventStore.Internal.OperationManager,Database.EventStore.Internal.Operations,Database.EventStore.Internal.Prelude,Database.EventStore.Internal.Settings,Database.EventStore.Internal.Stopwatch,Database.EventStore.Internal.Stream,Database.EventStore.Internal.Subscription.Api,Database.EventStore.Internal.Subscription.Catchup,Database.EventStore.Internal.Subscription.Command,Database.EventStore.Internal.Subscription.Message,Database.EventStore.Internal.Subscription.Packages,Database.EventStore.Internal.Subscription.Persistent,Database.EventStore.Internal.Subscription.Regular,Database.EventStore.Internal.Subscription.Types,Database.EventStore.Internal.Test,Database.EventStore.Internal.TimerService,Database.EventStore.Internal.Types,Database.EventStore.Internal.Utils,Paths_eventstore;./.;
cryptohash;0.11.9;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/cryptohash/cryptohash-0.11.9/cryptohash.cabal; Cryptography,Data;base,byteable,bytestring,cryptonite,ghc-prim,memory;Crypto.Hash,Crypto.Hash.Internal,Crypto.Hash.MD2,Crypto.Hash.MD4,Crypto.Hash.MD5,Crypto.Hash.RIPEMD160,Crypto.Hash.SHA1,Crypto.Hash.SHA224,Crypto.Hash.SHA256,Crypto.Hash.SHA3,Crypto.Hash.SHA384,Crypto.Hash.SHA512,Crypto.Hash.SHA512t,Crypto.Hash.Skein256,Crypto.Hash.Skein512,Crypto.Hash.Tiger,Crypto.Hash.Types,Crypto.Hash.Whirlpool,Crypto.MAC,Crypto.MAC.HMAC,Crypto.MAC.SHA3;;
with-location;0.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/with-location/with-location-0.1.0/with-location.cabal;Data;base;Data.WithLocation;src;
time-locale-compat;0.1.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/time-locale-compat/time-locale-compat-0.1.1.3/time-locale-compat.cabal;System;base;Data.Time.Locale.Compat;src;
discount;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/discount/discount-0.1.1/discount.cabal;Text;base,bytestring,text;Text.Discount,Text.Discount.Internal;;
intervals;0.8.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/intervals/intervals-0.8.1/intervals.cabal;Math;array,base,distributive;Numeric.Interval,Numeric.Interval.Exception,Numeric.Interval.Internal,Numeric.Interval.Kaucher,Numeric.Interval.NonEmpty,Numeric.Interval.NonEmpty.Internal;src;
hyperloglog;0.4.2;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hyperloglog/hyperloglog-0.4.2/hyperloglog.cabal;Numeric;approximate,base,binary,bits,bytes,cereal,cereal-vector,comonad,deepseq,distributive,hashable,lens,reflection,safecopy,semigroupoids,semigroups,siphash,tagged,vector;Data.HyperLogLog,Data.HyperLogLog.Config,Data.HyperLogLog.Type;src;
general-games;1.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/general-games/general-games-1.0.5/general-games.cabal; Poker,Game;MonadRandom,base,monad-loops,random,random-shuffle;Game.Game.Poker,Game.Implement.Card,Game.Implement.Card.Standard,Game.Implement.Card.Standard.Poker;src;
asn1-types;0.3.2;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/asn1-types/asn1-types-0.3.2/asn1-types.cabal;Data;base,bytestring,hourglass,memory;Data.ASN1.BitArray,Data.ASN1.OID,Data.ASN1.Pretty,Data.ASN1.Types,Data.ASN1.Types.Lowlevel,Data.ASN1.Types.String;;
wai-eventsource;3.0.0;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/wai-eventsource/wai-eventsource-3.0.0/wai-eventsource.cabal;Web;wai;;;
hw-int;0.0.0.3;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hw-int/hw-int-0.0.0.3/hw-int.cabal;Data;base;HaskellWorks.Data.Int,HaskellWorks.Data.Int.Narrow,HaskellWorks.Data.Int.Narrow.Narrow16,HaskellWorks.Data.Int.Narrow.Narrow32,HaskellWorks.Data.Int.Narrow.Narrow64,HaskellWorks.Data.Int.Narrow.Narrow8,HaskellWorks.Data.Int.Widen,HaskellWorks.Data.Int.Widen.Widen16,HaskellWorks.Data.Int.Widen.Widen32,HaskellWorks.Data.Int.Widen.Widen64,HaskellWorks.Data.Int.Widen.Widen8;src;
posix-realtime;0.0.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/posix-realtime/posix-realtime-0.0.0.4/posix-realtime.cabal;System;base,bytestring,unix;System.Posix.Realtime.Aio,System.Posix.Realtime.LockedMem,System.Posix.Realtime.MQueue,System.Posix.Realtime.RTDataTypes,System.Posix.Realtime.RTSched,System.Posix.Realtime.RTTime;;
prettyprinter-compat-wl-pprint;1.0.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/prettyprinter-compat-wl-pprint/prettyprinter-compat-wl-pprint-1.0.0.1/prettyprinter-compat-wl-pprint.cabal; Text,User Interfaces;base,prettyprinter,text;Text.PrettyPrint.Leijen;src;
web-routes-wai;0.24.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/web-routes-wai/web-routes-wai-0.24.3/web-routes-wai.cabal; Language,Web;base,bytestring,http-types,text,wai,web-routes;Web.Routes.Wai;;
dpor;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/dpor/dpor-0.2.0.0/dpor.cabal;Testing;base,containers,deepseq,random,semigroups;Test.DPOR,Test.DPOR.Internal,Test.DPOR.Random,Test.DPOR.Schedule;;
time;1.6.0.1;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/time/time-1.6.0.1/time.cabal;System;base,deepseq;Data.Time,Data.Time.Calendar,Data.Time.Calendar.Days,Data.Time.Calendar.Easter,Data.Time.Calendar.Gregorian,Data.Time.Calendar.Julian,Data.Time.Calendar.JulianYearDay,Data.Time.Calendar.MonthDay,Data.Time.Calendar.OrdinalDate,Data.Time.Calendar.Private,Data.Time.Calendar.WeekDate,Data.Time.Clock,Data.Time.Clock.CTimespec,Data.Time.Clock.CTimeval,Data.Time.Clock.POSIX,Data.Time.Clock.Scale,Data.Time.Clock.TAI,Data.Time.Clock.UTC,Data.Time.Clock.UTCDiff,Data.Time.Format,Data.Time.Format.Locale,Data.Time.Format.Parse,Data.Time.LocalTime,Data.Time.LocalTime.LocalTime,Data.Time.LocalTime.TimeOfDay,Data.Time.LocalTime.TimeZone;lib;
stm-conduit;3.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/stm-conduit/stm-conduit-3.0.0/stm-conduit.cabal; Conduit,Concurrency;async,base,cereal,cereal-conduit,conduit,conduit-combinators,conduit-extra,directory,ghc-prim,lifted-async,lifted-base,monad-control,monad-loops,resourcet,stm,stm-chans,transformers,void;Data.Conduit.Async,Data.Conduit.Async.Composition,Data.Conduit.TMChan,Data.Conduit.TQueue,Data.Conduit.Utils;;
renderable;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/renderable/renderable-0.2.0.1/renderable.cabal;Graphics;base,containers,hashable,transformers;Data.Renderable;src;
mbox;0.3.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/mbox/mbox-0.3.4/mbox.cabal; data, text,system;base,base,safe,text,time,time-locale-compat;Data.MBox,Data.MBox.String;;
gi-webkit;3.0.14;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gi-webkit/gi-webkit-3.0.14/gi-webkit.cabal;Bindings;base,bytestring,containers,gi-atk,gi-cairo,gi-gdk,gi-gdkpixbuf,gi-gio,gi-glib,gi-gobject,gi-gtk,gi-javascriptcore,gi-soup,haskell-gi,haskell-gi-base,text,transformers;;;
stateref;0.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/stateref/stateref-0.3/stateref.cabal;Data;base,mtl;Data.Accessor,Data.MRef,Data.MRef.Instances,Data.MRef.Types,Data.StateRef,Data.StateRef.Instances,Data.StateRef.Instances.Undecidable,Data.StateRef.Types;src;
ansigraph;0.3.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/ansigraph/ansigraph-0.3.0.5/ansigraph.cabal;Graphics;ansi-terminal,base;System.Console.Ansigraph,System.Console.Ansigraph.Core,System.Console.Ansigraph.Examples,System.Console.Ansigraph.Internal.Core,System.Console.Ansigraph.Internal.FlexInstances,System.Console.Ansigraph.Internal.Horizontal,System.Console.Ansigraph.Internal.Matrix;src;
servant-static-th;0.1.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/servant-static-th/servant-static-th-0.1.0.6/servant-static-th.cabal;Text;base,base,blaze-html,bytestring,containers,directory,filepath,http-media,semigroups,servant,servant-blaze,servant-server,servant-server,servant-static-th,template-haskell,text,wai,warp;Servant.Static.TH,Servant.Static.TH.Internal,Servant.Static.TH.Internal.Api,Servant.Static.TH.Internal.FileTree,Servant.Static.TH.Internal.Mime,Servant.Static.TH.Internal.Server,Servant.Static.TH.Internal.Util;example,src;Example.hs
yi-mode-javascript;0.14.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/yi-mode-javascript/yi-mode-javascript-0.14.1/yi-mode-javascript.cabal;Yi;array,base,binary,data-default,dlist,filepath,microlens-platform,mtl,text,yi-core,yi-language,yi-rope;Paths_yi_mode_javascript,Yi.Config.Default.JavaScriptMode,Yi.Lexer.JavaScript,Yi.Mode.JavaScript,Yi.Syntax.JavaScript,Yi.Verifier.JavaScript;src;
amazonka-sdb;1.4.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/amazonka-sdb/amazonka-sdb-1.4.5/amazonka-sdb.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.SDB,Network.AWS.SDB.BatchDeleteAttributes,Network.AWS.SDB.BatchPutAttributes,Network.AWS.SDB.CreateDomain,Network.AWS.SDB.DeleteAttributes,Network.AWS.SDB.DeleteDomain,Network.AWS.SDB.DomainMetadata,Network.AWS.SDB.GetAttributes,Network.AWS.SDB.ListDomains,Network.AWS.SDB.PutAttributes,Network.AWS.SDB.Select,Network.AWS.SDB.Types,Network.AWS.SDB.Types.Product,Network.AWS.SDB.Types.Sum,Network.AWS.SDB.Waiters;gen,src;
executable-path;0.0.3.1;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/executable-path/executable-path-0.0.3.1/executable-path.cabal;System;base,filepath;System.Environment.Executable;.;
amazonka-snowball;1.4.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/amazonka-snowball/amazonka-snowball-1.4.5/amazonka-snowball.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.Snowball,Network.AWS.Snowball.CancelCluster,Network.AWS.Snowball.CancelJob,Network.AWS.Snowball.CreateAddress,Network.AWS.Snowball.CreateCluster,Network.AWS.Snowball.CreateJob,Network.AWS.Snowball.DescribeAddress,Network.AWS.Snowball.DescribeAddresses,Network.AWS.Snowball.DescribeCluster,Network.AWS.Snowball.DescribeJob,Network.AWS.Snowball.GetJobManifest,Network.AWS.Snowball.GetJobUnlockCode,Network.AWS.Snowball.GetSnowballUsage,Network.AWS.Snowball.ListClusterJobs,Network.AWS.Snowball.ListClusters,Network.AWS.Snowball.ListJobs,Network.AWS.Snowball.Types,Network.AWS.Snowball.Types.Product,Network.AWS.Snowball.Types.Sum,Network.AWS.Snowball.UpdateCluster,Network.AWS.Snowball.UpdateJob,Network.AWS.Snowball.Waiters;gen,src;
semigroupoid-extras;5;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/semigroupoid-extras/semigroupoid-extras-5/semigroupoid-extras.cabal;Control;base,semigroupoids;Data.Semifunctor,Data.Semifunctor.Associative,Data.Semifunctor.Braided,Data.Semigroupoid.Coproduct,Data.Semigroupoid.Product;src;
between;0.11.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/between/between-0.11.0.0/between.cabal;Data;base;Data.Function.Between,Data.Function.Between.Lazy,Data.Function.Between.Strict,Data.Function.Between.Strict.Internal,Data.Function.Between.Types;src;
streaming;0.1.4.5;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/streaming/streaming-0.1.4.5/streaming.cabal; Pipes, Streaming,Data;base,containers,exceptions,ghc-prim,mmorph,monad-control,mtl,resourcet,time,transformers,transformers-base;Streaming,Streaming.Internal,Streaming.Prelude;src;
microlens-mtl;0.1.11.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/microlens-mtl/microlens-mtl-0.1.11.0/microlens-mtl.cabal; Lenses,Data;base,microlens,mtl,transformers,transformers-compat;Lens.Micro.Mtl,Lens.Micro.Mtl.Internal;src;
aeson-lens;0.5.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/aeson-lens/aeson-lens-0.5.0.0/aeson-lens.cabal;Data;aeson,base,bytestring,lens,text,unordered-containers,vector;Data.Aeson.Lens;;
withdependencies;0.2.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/withdependencies/withdependencies-0.2.4.1/withdependencies.cabal;Control;base,conduit,containers,mtl,profunctors;Control.Dependency,Data.Conduit.Require;;
groupoids;4.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/groupoids/groupoids-4.0/groupoids.cabal; Categories,Control;base,semigroupoids;;;
