io-manager;0.1.0.2;"";"Training";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/io-manager/io-manager-0.1.0.2/io-manager.cabal;base,base <5,containers,io-manager;Training.MM.IOManager;simple-echo-example;SimpleEchoExample.hs
pipes-network;0.6.4;"Experimental";"Pipes, Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/pipes-network/pipes-network-0.6.4/pipes-network.cabal;base >=4 && <5,bytestring >=0.9.2.1,network,network-simple >=0.4.0.1 && <0.5,pipes >=4.0 && <4.2,pipes-safe >=2.1 && <2.3,transformers >=0.2 && <0.5;Pipes.Network.TCP,Pipes.Network.TCP.Safe;src;
lattices;1.2.1.1;"";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/lattices/lattices-1.2.1.1/lattices.cabal;base >=3 && <5,containers >=0.3 && <0.6;Algebra.Enumerable,Algebra.Lattice,Algebra.Lattice.Dropped,Algebra.Lattice.Levitated,Algebra.Lattice.Lifted,Algebra.PartialOrd;;
arbtt;0.9.0.4;"";"Desktop";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/arbtt/arbtt-0.9.0.4/arbtt.cabal;aeson >=0.6 && <0.10,array >=0.4 && <0.6,base >=4.5 && <4.9,binary >=0.5,bytestring,bytestring-progress,containers >=0.5 && <0.6,deepseq,directory,filepath,parsec >=3 && <4,pcre-light,strict,terminal-progress-bar,transformers,unix,utf8-string;Capture,Categorize,CommonStartup,Data,Data.Binary.StringRef,Data.List.TakeR,Data.MyText,DumpFormat,LeftFold,Stats,TermSize,Text.Parsec.ExprFail,Text.ParserCombinators.Parsec.ExprFail,Text.Regex.PCRE.Light.Text,TimeLog,UpgradeLog1;src;capture-main.hs,stats-main.hs,dump-main.hs,import-main.hs,recover-main.hs
biofasta;0.0.3;"Provisional";"Bioinformatics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/biofasta/biofasta-0.0.3/biofasta.cabal;base >=2 && <5,biocore >=0.3.1,bytestring;Bio.Sequence.Fasta;src;
data-lens-light;0.1.2.1;"";"Data, Lenses";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/data-lens-light/data-lens-light-0.1.2.1/data-lens-light.cabal;base >=4 && <5,mtl >=2.1,template-haskell;Data.Lens.Light,Data.Lens.Light.Core,Data.Lens.Light.State,Data.Lens.Light.Template;src;
chell-quickcheck;0.2.5;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/chell-quickcheck/chell-quickcheck-0.2.5/chell-quickcheck.cabal;QuickCheck >=2.3 && <2.9,base >=4.0 && <5.0,chell >=0.3 && <0.5,random;Test.Chell.QuickCheck;lib;
base-unicode-symbols;0.2.2.4;"provisional";"";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/base-unicode-symbols/base-unicode-symbols-0.2.2.4/base-unicode-symbols.cabal;;Control.Applicative.Unicode,Control.Arrow.Unicode,Control.Monad.Unicode,Data.Bool.Unicode,Data.Eq.Unicode,Data.Foldable.Unicode,Data.Function.Unicode,Data.List.Unicode,Data.Monoid.Unicode,Data.Ord.Unicode,Prelude.Unicode;;
bcrypt;0.0.6;"experimental";"Data, Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/bcrypt/bcrypt-0.0.6/bcrypt.cabal;base >=3 && <5,bytestring >=0.9,entropy <0.4;Crypto.BCrypt;;
polyparse;1.11;"";"Text, Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/polyparse/polyparse-1.11/polyparse.cabal;base <=6;Text.Parse,Text.ParserCombinators.HuttonMeijer,Text.ParserCombinators.HuttonMeijerWallace,Text.ParserCombinators.Poly,Text.ParserCombinators.Poly.Base,Text.ParserCombinators.Poly.Lazy,Text.ParserCombinators.Poly.Lex,Text.ParserCombinators.Poly.Parser,Text.ParserCombinators.Poly.Plain,Text.ParserCombinators.Poly.Result,Text.ParserCombinators.Poly.State,Text.ParserCombinators.Poly.StateLazy,Text.ParserCombinators.Poly.StateParser;src;
vector-binary-instances;0.2.1.0;"Experimental";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/vector-binary-instances/vector-binary-instances-0.2.1.0/vector-binary-instances.cabal;base >3 && <6,binary,cereal,vector >=0.6;Data.Vector.Binary,Data.Vector.Cereal;;
markdown;0.1.13.2;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/markdown/markdown-0.1.13.2/markdown.cabal;attoparsec >=0.10,base >=4 && <5,blaze-html >=0.4,blaze-markup >=0.6,conduit >=1.1,conduit-extra >=1.1,containers,data-default >=0.3,text,transformers >=0.2.2,xss-sanitize >=0.3.3;Text.Markdown,Text.Markdown.Block,Text.Markdown.Inline,Text.Markdown.Types;;
stm-chans;3.0.0.4;"provisional";"Concurrency";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/stm-chans/stm-chans-3.0.0.4/stm-chans.cabal;base >=4.1 && <5,stm >=2.4;Control.Concurrent.STM.TBChan,Control.Concurrent.STM.TBMChan,Control.Concurrent.STM.TBMQueue,Control.Concurrent.STM.TMChan,Control.Concurrent.STM.TMQueue;src;
pretty-show;1.6.8.2;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/pretty-show/pretty-show-1.6.8.2/pretty-show.cabal;array >=0.2 && <2,base >=3 && <5,filepath,ghc-prim,haskell-lexer >=1 && <2,pretty >=1 && <2,pretty-show ==1.6.8.2;Paths_pretty_show,Text.Show.Html,Text.Show.Parser,Text.Show.Pretty,Text.Show.PrettyVal,Text.Show.Value;bin;ppsh.hs
hstatistics;0.2.5.2;"provisional";"Math, Statistics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hstatistics/hstatistics-0.2.5.2/hstatistics.cabal;array,base >=4 && <5,hmatrix >=0.10.0.0,hmatrix-gsl-stats >=0.1.2.9,random,vector;Numeric.Statistics,Numeric.Statistics.Histogram,Numeric.Statistics.ICA,Numeric.Statistics.Information,Numeric.Statistics.PCA,Numeric.Statistics.PDF,Numeric.Statistics.Surrogate;lib;
http-client-tls;0.2.2;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/http-client-tls/http-client-tls-0.2.2/http-client-tls.cabal;base >=4 && <5,bytestring,connection >=0.2.2,data-default-class,http-client >=0.3.5,network,tls >=1.1;Network.HTTP.Client.TLS;;
imagesize-conduit;1.1;"";"Graphics, Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/imagesize-conduit/imagesize-conduit-1.1/imagesize-conduit.cabal;base >=4 && <5,bytestring >=0.10,conduit >=1.1 && <1.3,conduit-extra >=1.1 && <1.2,exceptions >=0.4;Data.Conduit.ImageSize;;
cipher-camellia;0.0.2;"";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/cipher-camellia/cipher-camellia-0.0.2/cipher-camellia.cabal;base >=4 && <5,byteable,bytestring,crypto-cipher-types >=0.0.3 && <0.1,securemem >=0.1.2,vector;Crypto.Cipher.Camellia,Crypto.Cipher.Camellia.Primitive;;
integration;0.2.1;"provisional";"Graphics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/integration/integration-0.2.1/integration.cabal;base >=4 && <5,parallel >=3.2 && <3.3;Numeric.Integration.TanhSinh;src;
hinotify;0.3.8.1;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hinotify/hinotify-0.3.8.1/hinotify.cabal;base >=4.5.0.0 && <5,containers,directory,unix;System.INotify,System.INotify.Masks;src;
aeson-pretty;0.7.2;"experimental";"Text, Web, JSON, Pretty Printer";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/aeson-pretty/aeson-pretty-0.7.2/aeson-pretty.cabal;aeson >=0.7,base >=4.5,bytestring >=0.9,text >=0.11,unordered-containers >=0.1.3.0,vector >=0.9;Data.Aeson.Encode.Pretty;cli-tool;Main.hs
pipes-binary;0.4.0.4;"Experimental";"Pipes";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/pipes-binary/pipes-binary-0.4.0.4/pipes-binary.cabal;base >=4.5 && <5,binary >=0.6 && <0.8,bytestring >=0.9.2.1,ghc-prim,pipes >=4.0 && <4.2,pipes-bytestring >=2.0 && <2.2,pipes-parse >=3.0 && <3.1,transformers >=0.2 && <0.5;Pipes.Binary;src;
streams;3.2.1;"provisional";"Control, Comonads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/streams/streams-3.2.1/streams.cabal;adjunctions >=4.0.1 && <5,base >=4 && <5,comonad >=4 && <5,distributive >=0.2.1 && <1,semigroupoids >=4 && <6,semigroups >=0.8.3.1 && <1;Data.Stream.Future,Data.Stream.Future.Skew,Data.Stream.Infinite,Data.Stream.Infinite.Functional.Zipper,Data.Stream.Infinite.Skew,Data.Stream.Supply;src;
haskell-names;0.5.3;"Experimental";"Language";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/haskell-names/haskell-names-0.5.3/haskell-names.cabal;Cabal >=1.14,aeson,base >=4 && <5,bytestring,containers >=0.2,data-lens-light,filepath >=1.1,haskell-packages >=0.2,haskell-src-exts >=1.16,hse-cpp,mtl,tagged,transformers,traverse-with-class,type-eq >=0.4.2,uniplate >=1.5.1;Language.Haskell.Names,Language.Haskell.Names.Annotated,Language.Haskell.Names.Exports,Language.Haskell.Names.GetBound,Language.Haskell.Names.GlobalSymbolTable,Language.Haskell.Names.Imports,Language.Haskell.Names.Interfaces,Language.Haskell.Names.LocalSymbolTable,Language.Haskell.Names.ModuleSymbols,Language.Haskell.Names.Open,Language.Haskell.Names.Open.Base,Language.Haskell.Names.Open.Derived,Language.Haskell.Names.Open.Instances,Language.Haskell.Names.RecordWildcards,Language.Haskell.Names.Recursive,Language.Haskell.Names.ScopeUtils,Language.Haskell.Names.SyntaxUtils,Language.Haskell.Names.Types,Paths_haskell_names;src;
pagerduty;0.0.3.2;"";"Network, PagerDuty, Monitoring";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/pagerduty/pagerduty-0.0.3.2/pagerduty.cabal;aeson >=0.8,base >=4.5 && <5,bifunctors >=4.1,bytestring >=0.9,bytestring-conversion >=0.2.1,conduit >1.1,data-default-class >=0.0.1,exceptions >=0.6,generics-sop >=0.1.0.2,http-client >=0.4.3,http-types >=0.8,lens >=4.4,lens-aeson >=1,mmorph >=1,monad-control >=1,mtl >=2.1.3.1,template-haskell >=2.2,text >=1.1,time >=1.2,time-locale-compat >=0.1.0.1,transformers >=0.2,transformers-base >=0.4.2,transformers-compat >=0.3,unordered-containers >=0.2.3;Control.Monad.Trans.PagerDuty,Network.PagerDuty.Integration,Network.PagerDuty.Internal.IO,Network.PagerDuty.Internal.Options,Network.PagerDuty.Internal.Query,Network.PagerDuty.Internal.TH,Network.PagerDuty.Internal.Types,Network.PagerDuty.REST,Network.PagerDuty.REST.Alerts,Network.PagerDuty.REST.EscalationPolicies,Network.PagerDuty.REST.EscalationPolicies.EscalationRules,Network.PagerDuty.REST.Incidents,Network.PagerDuty.REST.Incidents.Notes,Network.PagerDuty.REST.LogEntries,Network.PagerDuty.REST.MaintenanceWindows,Network.PagerDuty.REST.Reports,Network.PagerDuty.REST.Schedules,Network.PagerDuty.REST.Schedules.Overrides,Network.PagerDuty.REST.Services,Network.PagerDuty.REST.Services.EmailFilters,Network.PagerDuty.REST.Users,Network.PagerDuty.REST.Users.ContactMethods,Network.PagerDuty.REST.Users.NotificationRules,Network.PagerDuty.REST.Webhooks,Network.PagerDuty.Types;src;
bindings-DSL;1.0.22;"Stable API, well tested, portable, used in comercial code.";"FFI";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/bindings-DSL/bindings-DSL-1.0.22/bindings-DSL.cabal;base <1000;Bindings.Utilities;;
openpgp-asciiarmor;0.1;"";"Codec, Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/openpgp-asciiarmor/openpgp-asciiarmor-0.1/openpgp-asciiarmor.cabal;attoparsec,base >4 && <5,base64-bytestring,bytestring,cereal;Codec.Encryption.OpenPGP.ASCIIArmor,Codec.Encryption.OpenPGP.ASCIIArmor.Decode,Codec.Encryption.OpenPGP.ASCIIArmor.Encode,Codec.Encryption.OpenPGP.ASCIIArmor.Multipart,Codec.Encryption.OpenPGP.ASCIIArmor.Types,Codec.Encryption.OpenPGP.ASCIIArmor.Utils,Data.Digest.CRC24;;
PSQueue;1.1;"Experimental";"Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/PSQueue/PSQueue-1.1/PSQueue.cabal;base;Data.PSQueue;;
hoauth2;0.4.8;"alpha";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hoauth2/hoauth2-0.4.8/hoauth2.cabal;aeson >=0.7 && <0.10,base >=4 && <5,base >=4.5 && <5,bytestring >=0.9 && <0.11,hoauth2,http-conduit >=2.0 && <2.2,http-types >=0.8 && <0.9,text >=0.11 && <1.3;Network.OAuth.OAuth2,Network.OAuth.OAuth2.HttpClient,Network.OAuth.OAuth2.Internal;example,src;Weibo/test.hs,Google/test.hs,Github/test.hs,Douban/test.hs,Facebook/test.hs
base64-string;0.2;"experimental";"Codec";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/base64-string/base64-string-0.2/base64-string.cabal;base >=3 && <5;Codec.Binary.Base64.String;;
djinn-ghc;0.0.2.3;"";"Language";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/djinn-ghc/djinn-ghc-0.0.2.3/djinn-ghc.cabal;async,base >=4 && <5,containers,djinn-lib >=0.0.1.2,ghc,mtl,transformers;Djinn.GHC;src;
servant-client;0.2.2;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/servant-client/servant-client-0.2.2/servant-client.cabal;aeson,attoparsec,base >=4.7 && <5,bytestring,either,exceptions,http-client,http-client-tls,http-types,network-uri >=2.6,safe,servant >=0.2.2 && <0.3,string-conversions,text,transformers;Servant.Client,Servant.Common.BaseUrl,Servant.Common.Req;src;
data-default-instances-containers;0.0.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/data-default-instances-containers/data-default-instances-containers-0.0.1/data-default-instances-containers.cabal;base >=2 && <5,containers,data-default-class;Data.Default.Instances.Containers;;
transformers-compat;0.4.0.3;"provisional";"Compatibility";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/transformers-compat/transformers-compat-0.4.0.3/transformers-compat.cabal;base >=4.3 && <5;Paths_transformers_compat;;
pure-io;0.2.1;"";"Development, Education";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/pure-io/pure-io-0.2.1/pure-io.cabal;base >=4 && <5,containers,mtl,safe;PureIO;src/;
comonad;4.2.7.2;"provisional";"Control, Comonads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/comonad/comonad-4.2.7.2/comonad.cabal;base >=4 && <5,semigroups >=0.8.3.1 && <1,tagged >=0.1 && <1,transformers >=0.2 && <0.5,transformers-compat >=0.3 && <1;Control.Comonad,Control.Comonad.Env,Control.Comonad.Env.Class,Control.Comonad.Hoist.Class,Control.Comonad.Identity,Control.Comonad.Store,Control.Comonad.Store.Class,Control.Comonad.Traced,Control.Comonad.Traced.Class,Control.Comonad.Trans.Class,Control.Comonad.Trans.Env,Control.Comonad.Trans.Identity,Control.Comonad.Trans.Store,Control.Comonad.Trans.Traced,Data.Functor.Composition,Data.Functor.Coproduct;src;
GenericPretty;1.2.1;"";"Text, Generics, Pretty Printer";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/GenericPretty/GenericPretty-1.2.1/GenericPretty.cabal;base >=3 && <5,ghc-prim,pretty;Text.PrettyPrint.GenericPretty;;
monadcryptorandom;0.6.1;"stable";"Control, Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/monadcryptorandom/monadcryptorandom-0.6.1/monadcryptorandom.cabal;base >=4 && <5,bytestring >=0.9 && <0.11,crypto-api >=0.2,mtl >=2.0,tagged >=0.2,transformers >=0.2;Control.Monad.CryptoRandom;;
bytestring-progress;1.0.5;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/bytestring-progress/bytestring-progress-1.0.5/bytestring-progress.cabal;base >=4.0 && <5.0,bytestring >=0.9 && <1.0,time >=1.1 && <1.6;Data.ByteString.Lazy.Progress;;
pointed;4.2.0.2;"provisional";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/pointed/pointed-4.2.0.2/pointed.cabal;base >=4 && <5,comonad >=4 && <5,containers >=0.4 && <0.6,data-default-class >=0.0.1 && <0.1,hashable >=1.1 && <1.3,kan-extensions >=4.2 && <5,semigroupoids >=4 && <6,semigroups >=0.8.3.1 && <1,stm >=2.1.2.1 && <2.5,tagged >=0.5 && <1,transformers >=0.2 && <0.5,transformers-compat >=0.3 && <1,unordered-containers >=0.2 && <0.3;Data.Copointed,Data.Pointed;src;
stackage;0.7.2.0;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/stackage/stackage-0.7.2.0/stackage.cabal;base <10,stackage-build-plan,stackage-cli,stackage-install,stackage-update,stackage-upload;Stackage.Dummy;;
eq;4.0.4;"provisional";"Type System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/eq/eq-4.0.4/eq.cabal;base >=4 && <5,semigroupoids >=4 && <6;Data.Eq.Type;src;
monad-par-extras;0.3.3;"Experimental";"Control,Parallelism,Monads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/monad-par-extras/monad-par-extras-0.3.3/monad-par-extras.cabal;abstract-par >=0.3 && <0.4,base >=4 && <5,cereal >=0.3,deepseq >=1.3,mtl >=2.0,random >=1.0,transformers >=0.2;Control.Monad.Par.AList,Control.Monad.Par.Combinator,Control.Monad.Par.Pedigree,Control.Monad.Par.RNG,Control.Monad.Par.State;;
extensible-exceptions;0.1.1.4;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/extensible-exceptions/extensible-exceptions-0.1.1.4/extensible-exceptions.cabal;;Control.Exception.Extensible;;
ghcid;0.3.6;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/ghcid/ghcid-0.3.6/ghcid.cabal;ansi-terminal,base >=4,base >=4 && <5,cmdargs >=0.10,directory,extra >=1.1,filepath,process >=1.1,terminal-size >=0.3,time;Language.Haskell.Ghcid,Language.Haskell.Ghcid.Parser,Language.Haskell.Ghcid.Terminal,Language.Haskell.Ghcid.Types,Language.Haskell.Ghcid.Util,Paths_ghcid;src;Ghcid.hs
network-attoparsec;0.12.2;"experimental";"Network, Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/network-attoparsec/network-attoparsec-0.12.2/network-attoparsec.cabal;attoparsec,base >=4.3 && <5,bytestring,enclosed-exceptions,exceptions,lifted-base,monad-control,mtl,network,transformers;Network.Attoparsec;src;
bytestring-mmap;0.2.2;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/bytestring-mmap/bytestring-mmap-0.2.2/bytestring-mmap.cabal;unix;System.IO.Posix.MMap,System.IO.Posix.MMap.Internal,System.IO.Posix.MMap.Lazy;;
lucid-svg;0.4.0.4;"";"Graphics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/lucid-svg/lucid-svg-0.4.0.4/lucid-svg.cabal;base >=4.5 && <4.9,blaze-builder >=0.2 && <0.5,lucid >=2.9.2 && <3.0,text >=0.11 && <1.3,transformers >=0.2 && <0.5;Lucid.Svg,Lucid.Svg.Attributes,Lucid.Svg.Elements,Lucid.Svg.Path;src;
ghc-syb-utils;0.2.3;"provisional";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/ghc-syb-utils/ghc-syb-utils-0.2.3/ghc-syb-utils.cabal;base >=4 && <5,syb >=0.1.0;GHC.SYB.Utils;.;
hlint;1.9.21;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hlint/hlint-1.9.21/hlint.cabal;ansi-terminal >=0.6.2,base,base >=4 && <5,cmdargs >=0.10,containers,cpphs >=1.18.1,directory,extra >=0.5,filepath,haskell-src-exts >=1.16 && <1.17,process,transformers >=0.0,uniplate >=1.5;Apply,CmdLine,Grep,HLint,HSE.All,HSE.Bracket,HSE.Evaluate,HSE.FreeVars,HSE.Match,HSE.Scope,HSE.Type,HSE.Util,Hint.All,Hint.Bracket,Hint.Comment,Hint.Duplicate,Hint.Extensions,Hint.Import,Hint.Lambda,Hint.List,Hint.ListRec,Hint.Match,Hint.Monad,Hint.Naming,Hint.Pragma,Hint.Structure,Hint.Type,Hint.Unsafe,Hint.Util,HsColour,Idea,Language.Haskell.HLint,Language.Haskell.HLint2,Language.Haskell.HLint3,Parallel,Paths_hlint,Report,Settings,Test.All,Test.Annotations,Test.InputOutput,Test.Proof,Test.Translate,Test.Util,Util;src;Main.hs
digest;0.0.1.2;"provisional";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/digest/digest-0.0.1.2/digest.cabal;base <5;Data.Digest.Adler32,Data.Digest.CRC32;;
erf;2.0.0.0;"experimental";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/erf/erf-2.0.0.0/erf.cabal;base >=4 && <10;Data.Number.Erf;src;
RSA;2.1.0.1;"stable";"Cryptography, Codec";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/RSA/RSA-2.1.0.1/RSA.cabal;SHA >=1.6.4.1 && <2.0,base >=4.6 && <7.0,binary >0.7 && <1.0,bytestring >0.8 && <0.12,crypto-api >=0.10 && <0.14,crypto-pubkey-types >=0.2 && <0.6,pureMD5 >=2.1 && <2.3;Codec.Crypto.RSA,Codec.Crypto.RSA.Exceptions,Codec.Crypto.RSA.Pure;src;
http-reverse-proxy;0.4.2;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/http-reverse-proxy/http-reverse-proxy-0.4.2/http-reverse-proxy.cabal;async,base >=4 && <5,blaze-builder >=0.3,bytestring >=0.9,case-insensitive >=0.4,conduit >=1.1,conduit-extra,containers,data-default-class,http-client >=0.3,http-types >=0.6,lifted-base >=0.1,monad-control >=0.3,network,resourcet,streaming-commons,text >=0.11,transformers,wai >=3.0,wai-logger,word8 >=0.0;Network.HTTP.ReverseProxy,Paths_http_reverse_proxy;;
shelltestrunner;1.3.5;"stable";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/shelltestrunner/shelltestrunner-1.3.5/shelltestrunner.cabal;Diff >=0.2.0 && <0.4,HUnit <1.3,base >=4 && <5,cmdargs >=0.7 && <0.11,directory >=1.0,filemanip >=0.3 && <0.4,filepath >=1.0,parsec <3.2,pretty-show >=1.6.5,process <1.3,regex-tdfa >=1.1 && <1.3,safe,test-framework >=0.3.2 && <0.9,test-framework-hunit >=0.2 && <0.4,utf8-string >=0.3.5 && <1.1;PlatformString;;shelltest.hs
fay;0.23.1.8;"";"Development, Web, Fay";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/fay/fay-0.23.1.8/fay.cabal;aeson >0.6 && <0.10,base,base >=4 && <4.9,bytestring <0.11,containers <0.6,data-default <0.6,data-lens-light <0.2,directory <1.3,fay,filepath <1.5,ghc-paths <0.2,haskell-src-exts >=1.16 && <1.17,language-ecmascript >=0.15 && <0.18,mtl,mtl <2.3,mtl-compat >=0.1 && <0.3,optparse-applicative >=0.11 && <0.12,process <1.3,safe <0.4,sourcemap <0.2,split,split <0.3,spoon <0.4,syb <0.6,text <1.3,time >=1 && <1.6,transformers >=0.3 && <0.4 || >0.4.1 && <0.5,transformers-compat >=0.3 && <0.5,traverse-with-class <0.3,type-eq <0.6,uniplate >=1.6.11 && <1.7,unordered-containers <0.3,utf8-string <1.1,vector <0.12;Fay,Fay.Compiler,Fay.Compiler.Decl,Fay.Compiler.Defaults,Fay.Compiler.Desugar,Fay.Compiler.Desugar.Name,Fay.Compiler.Desugar.Types,Fay.Compiler.Exp,Fay.Compiler.FFI,Fay.Compiler.GADT,Fay.Compiler.Import,Fay.Compiler.InitialPass,Fay.Compiler.Misc,Fay.Compiler.ModuleT,Fay.Compiler.Optimizer,Fay.Compiler.Packages,Fay.Compiler.Parse,Fay.Compiler.Pattern,Fay.Compiler.Prelude,Fay.Compiler.PrimOp,Fay.Compiler.Print,Fay.Compiler.QName,Fay.Compiler.State,Fay.Compiler.Typecheck,Fay.Config,Fay.Convert,Fay.Exts,Fay.Exts.NoAnnotation,Fay.Exts.Scoped,Fay.FFI,Fay.Types,Fay.Types.CompileError,Fay.Types.CompileResult,Fay.Types.FFI,Fay.Types.Js,Fay.Types.ModulePath,Fay.Types.Printer,Language.Haskell.Names,Language.Haskell.Names.Annotated,Language.Haskell.Names.Exports,Language.Haskell.Names.GetBound,Language.Haskell.Names.GlobalSymbolTable,Language.Haskell.Names.Imports,Language.Haskell.Names.LocalSymbolTable,Language.Haskell.Names.ModuleSymbols,Language.Haskell.Names.Open.Base,Language.Haskell.Names.Open.Derived,Language.Haskell.Names.Open.Instances,Language.Haskell.Names.RecordWildcards,Language.Haskell.Names.Recursive,Language.Haskell.Names.ScopeUtils,Language.Haskell.Names.SyntaxUtils,Language.Haskell.Names.Types,Paths_fay;src,src/haskell-names,src/main,src/tests;Main.hs,Tests.hs
system-canonicalpath;0.3.2.0;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/system-canonicalpath/system-canonicalpath-0.3.2.0/system-canonicalpath.cabal;base >=4.7 && <4.9,basic-prelude,directory >=1.2,system-filepath >=0.4,text;Filesystem.CanonicalPath,Filesystem.CanonicalPath.Directory,Filesystem.CanonicalPath.Internal;;
