lazysmallcheck;0.6;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/lazysmallcheck.cabal;base <5;Test.LazySmallCheck;;
operational-class;0.3.0.0;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/operational-class.cabal;base >=4.6 && <5,operational >=0.2,transformers >=0.3;Control.Monad.Operational.Class;src;
template;0.2.0.10;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/template.cabal;base >=3.0 && <5,mtl >=1.1 && <2.3,text >=0.7.2 && <1.3;Data.Text.Template;;
heist;0.14.1.1;"";"Web, Snap";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/heist.cabal;MonadCatchIO-transformers >=0.2.1 && <0.4,aeson >=0.6 && <0.12,attoparsec >=0.10 && <0.14,base >=4.5 && <5,blaze-builder >=0.2 && <0.5,blaze-html >=0.4 && <0.9,bytestring >=0.9 && <0.11,containers >=0.2 && <0.6,directory >=1.1 && <1.3,directory-tree >=0.10 && <0.13,dlist >=0.5 && <0.8,either >=3.1 && <4.5,filepath >=1.3 && <1.5,hashable >=1.1 && <1.3,map-syntax >=0.2 && <0.3,mtl >=2.0 && <2.3,process >=1.1 && <1.3,random >=1.0.1.0 && <1.2,text >=0.10 && <1.3,time >=1.1 && <1.6,transformers >=0.3 && <0.5,unordered-containers >=0.1.4 && <0.3,vector >=0.9 && <0.12,xmlhtml >=0.2.3 && <0.3;Data.HeterogeneousEnvironment,Heist,Heist.Common,Heist.Compiled,Heist.Compiled.Internal,Heist.Compiled.LowLevel,Heist.Internal.Types,Heist.Internal.Types.HeistState,Heist.Interpreted,Heist.Interpreted.Internal,Heist.SpliceAPI,Heist.Splices,Heist.Splices.Apply,Heist.Splices.Bind,Heist.Splices.BindStrict,Heist.Splices.Cache,Heist.Splices.Html,Heist.Splices.Ignore,Heist.Splices.Json,Heist.Splices.Markdown,Heist.TemplateDirectory;src;
html;1.0.1.2;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/html.cabal;base >=2.0;Text.Html,Text.Html.BlockTable;;
parseargs;0.1.5.2;"";"Console";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/parseargs.cabal;base <5,containers <1;System.Console.ParseArgs;;parseargs-example.hs
wai-route;0.3.1;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/wai-route.cabal;base >=4.5 && <4.11,bytestring >=0.10,http-types >=0.8,unordered-containers >=0.2,wai >=3.0.2 && <3.3;Network.Wai.Route,Network.Wai.Route.Tree;src;
hspec-attoparsec;0.1.0.2;"";"Testing, Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hspec-attoparsec.cabal;attoparsec >=0.10,base >=4 && <5,bytestring >=0.8,hspec-expectations >=0.5,text >=1.0;Test.Hspec.Attoparsec,Test.Hspec.Attoparsec.Source;src;
stm-conduit;2.6.1;"";"Concurrency, Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/stm-conduit.cabal;async >=2.0.1,base >=4 && <5,cereal >=0.4.0.1,cereal-conduit >=0.7.2,conduit >=1.0 && <1.3,conduit-combinators >=0.3,conduit-extra >=1.0 && <1.2,directory >=1.1,ghc-prim,lifted-async >=0.1,lifted-base >=0.2.1,monad-control >=0.3.2,monad-loops >=0.4.2,resourcet >=0.3 && <1.2,stm >=2.4 && <2.5,stm-chans >=2.0 && <3.1,transformers >=0.2 && <0.5,void >=0.7;Data.Conduit.Async,Data.Conduit.Async.Composition,Data.Conduit.TMChan,Data.Conduit.TQueue,Data.Conduit.Utils;;
frisby;0.2;"experimental";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/frisby.cabal;array <0.6,base >=4.6 && <5,containers <0.6,mtl <2.3;Text.Parsers.Frisby,Text.Parsers.Frisby.Char;;
nonce;1.0.2;"";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/nonce.cabal;base >=4.5 && <4.10,base64-bytestring >=1.0 && <1.1,bytestring >=0.9,cprng-aes >=0.5 && <0.7,crypto-random >=0.0 && <0.1,text >=0.9,transformers >=0.2;Crypto.Nonce;src/;
void;0.7.1;"portable";"Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/void.cabal;base >=3 && <10,deepseq >=1.1 && <1.5,hashable >=1.1,semigroups >=0.8.2;Data.Void.Unsafe;src;
groundhog;0.7.0.3;"Stable";"Database";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/groundhog.cabal;aeson >=0.5,attoparsec >=0.11,base >=4.5 && <5,base64-bytestring,blaze-builder >=0.3 && <0.5,bytestring >=0.10,containers >=0.2,monad-control >=0.3 && <1.1,monad-logger >=0.3 && <0.4,mtl >=2.0,scientific,text >=0.8,time >=1.1.4,transformers >=0.2.1 && <0.5,transformers-base;Database.Groundhog,Database.Groundhog.Core,Database.Groundhog.Expression,Database.Groundhog.Generic,Database.Groundhog.Generic.Migration,Database.Groundhog.Generic.PersistBackendHelpers,Database.Groundhog.Generic.Sql,Database.Groundhog.Generic.Sql.Functions,Database.Groundhog.Instances;;
wl-pprint;1.2;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/wl-pprint.cabal;base <4.11;Text.PrettyPrint.Leijen;;
auto-update;0.1.3;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/auto-update.cabal;base >=4 && <5;Control.AutoUpdate,Control.AutoUpdate.Util,Control.Debounce,Control.Reaper;;
reroute;0.3.1.0;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/reroute.cabal;base >=4.6 && <4.11,deepseq >=1.1.0.2,graph-core >=0.2.1,hashable >=1.2,hvect >=0.2,mtl >=2.1,path-pieces >=0.1,regex-compat >=0.95,text >=0.11.3.1,transformers >=0.3,unordered-containers >=0.2,vector >=0.10;Data.PolyMap,Web.Routing.AbstractRouter,Web.Routing.SafeRouting,Web.Routing.TextRouting;src;
msi-kb-backlit;0.1.0.1;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/msi-kb-backlit.cabal;base >=4.8 && <4.9,bytestring >=0.10 && <0.11,hid >=0.2 && <0.3,split >=0.2 && <0.3;;src;Main.hs
cryptohash;0.11.6;"";"Data, Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/cryptohash.cabal;base <4.16,base >=4 && <6,byteable,bytestring,ghc-prim;Crypto.Hash,Crypto.Hash.Internal,Crypto.Hash.MD2,Crypto.Hash.MD4,Crypto.Hash.MD5,Crypto.Hash.RIPEMD160,Crypto.Hash.SHA1,Crypto.Hash.SHA224,Crypto.Hash.SHA256,Crypto.Hash.SHA3,Crypto.Hash.SHA384,Crypto.Hash.SHA512,Crypto.Hash.SHA512t,Crypto.Hash.Skein256,Crypto.Hash.Skein512,Crypto.Hash.Tiger,Crypto.Hash.Types,Crypto.Hash.Utils,Crypto.Hash.Utils.Cpu,Crypto.Hash.Whirlpool,Crypto.MAC,Crypto.MAC.HMAC,Crypto.MAC.SHA3;;
network;2.6.2.1;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/network.cabal;base >=3 && <4.17,bytestring <0.11;Network,Network.BSD,Network.Socket,Network.Socket.ByteString,Network.Socket.ByteString.Internal,Network.Socket.ByteString.Lazy,Network.Socket.Internal,Network.Socket.Types;;
disk-free-space;0.1.0.1;"";"System, Filesystem";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/disk-free-space.cabal;base >=4.5 && <5;System.DiskSpace;;
digits;0.2;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/digits.cabal;QuickCheck,base >=4 && <5;Data.Digits;src;
mime-mail-ses;0.3.2.2;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/mime-mail-ses.cabal;base >=4 && <5,base64-bytestring >=0.1,byteable,bytestring >=0.9,conduit,cryptohash >=0.7.3,http-client >=0.2.2.2,http-conduit >=2.1,http-types >=0.6.8,mime-mail >=0.3,old-locale,text,time >=1.1,transformers >=0.2,xml-conduit,xml-types;Network.Mail.Mime.SES;;
openpgp-asciiarmor;0.1;"";"Codec, Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/openpgp-asciiarmor.cabal;attoparsec >=0.10,base >4 && <5,base64-bytestring,bytestring,cereal >=0.3.2;Codec.Encryption.OpenPGP.ASCIIArmor,Codec.Encryption.OpenPGP.ASCIIArmor.Decode,Codec.Encryption.OpenPGP.ASCIIArmor.Encode,Codec.Encryption.OpenPGP.ASCIIArmor.Multipart,Codec.Encryption.OpenPGP.ASCIIArmor.Types,Codec.Encryption.OpenPGP.ASCIIArmor.Utils,Data.Digest.CRC24;;
lens-family-th;0.4.1.0;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/lens-family-th.cabal;base >=4 && <5,template-haskell >=2.7 && <2.11;Lens.Family.TH,Lens.Family.THCore,Lens.Family2.TH;;
unbound-generics;0.2;"";"Language";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/unbound-generics.cabal;base >=4.6 && <5,containers >=0.5 && <0.6,contravariant >=0.5,deepseq >=1.3,mtl >=2.1,profunctors >=4.0,template-haskell >=2.8.0.0,transformers >=0.3 && <0.6,transformers-compat >=0.3;Unbound.Generics.LocallyNameless,Unbound.Generics.LocallyNameless.Alpha,Unbound.Generics.LocallyNameless.Bind,Unbound.Generics.LocallyNameless.Embed,Unbound.Generics.LocallyNameless.Fresh,Unbound.Generics.LocallyNameless.Internal.Fold,Unbound.Generics.LocallyNameless.Internal.Iso,Unbound.Generics.LocallyNameless.Internal.Lens,Unbound.Generics.LocallyNameless.LFresh,Unbound.Generics.LocallyNameless.Name,Unbound.Generics.LocallyNameless.Operations,Unbound.Generics.LocallyNameless.Rebind,Unbound.Generics.LocallyNameless.Rec,Unbound.Generics.LocallyNameless.Shift,Unbound.Generics.LocallyNameless.Subst,Unbound.Generics.LocallyNameless.TH,Unbound.Generics.LocallyNameless.Unsafe,Unbound.Generics.PermM;src;
ghcid;0.5;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/ghcid.cabal;ansi-terminal,base >=4,base >=4 && <5,cmdargs >=0.10,containers,directory,directory >=1.2,extra >=1.2,filepath,fsnotify,process >=1.1,terminal-size >=0.3,time;Language.Haskell.Ghcid,Language.Haskell.Ghcid.Parser,Language.Haskell.Ghcid.Terminal,Language.Haskell.Ghcid.Types,Language.Haskell.Ghcid.Util,Paths_ghcid,Wait;src;Ghcid.hs
zlib;0.5.4.2;"";"Codec";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/zlib.cabal;base >=3 && <4.13,bytestring >=0.9 && <0.11;Codec.Compression.GZip,Codec.Compression.Zlib,Codec.Compression.Zlib.Internal,Codec.Compression.Zlib.Raw,Codec.Compression.Zlib.Stream;;
timezone-series;0.1.5.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/timezone-series.cabal;base >=4.4 && <5,time >=1.1.4 && <1.6;Data.Time.LocalTime.TimeZone.Series;;
tuples-homogenous-h98;0.1.1.0;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/tuples-homogenous-h98.cabal;base >=4 && <5;Data.Tuple.Homogenous;;
yesod-core;1.4.18.1;"Stable";"Web, Yesod";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/yesod-core.cabal;aeson >=0.5,auto-update,base >=4.3 && <4.11,blaze-builder >=0.2.1.4 && <0.5,blaze-html >=0.5,blaze-markup >=0.5.1,byteable,bytestring >=0.10,case-insensitive >=0.2,cereal >=0.3,clientsession >=0.9.1 && <0.10,conduit >=1.2 && <1.3,conduit-extra >=1.1.7,containers >=0.2,cookie >=0.4.1 && <0.5,data-default,deepseq,directory >=1,exceptions >=0.6 && <0.9,fast-logger >=2.2,http-types >=0.7,lifted-base >=0.1.2,monad-control >=0.3 && <1.1,monad-logger >=0.3.1 && <0.4,mtl,mwc-random,old-locale >=1.0.0.2 && <1.1,parsec >=2 && <3.2,path-pieces >=0.1.2 && <0.3,primitive,random >=1.0.0.2 && <1.2,resourcet >=0.4.9 && <1.2,safe,semigroups,shakespeare >=2.0,template-haskell <2.11,text >=0.7,time >=1.1.4,transformers >=0.2.2,transformers-base >=0.4,unix-compat,unordered-containers >=0.2,vector >=0.9 && <0.13,wai >=3.0,wai-extra >=3.0.7,wai-logger >=0.2,warp >=3.0.2,word8;Paths_yesod_core,Yesod.Core,Yesod.Core.Class.Breadcrumbs,Yesod.Core.Class.Dispatch,Yesod.Core.Class.Handler,Yesod.Core.Class.Yesod,Yesod.Core.Content,Yesod.Core.Dispatch,Yesod.Core.Handler,Yesod.Core.Internal,Yesod.Core.Internal.LiteApp,Yesod.Core.Internal.Request,Yesod.Core.Internal.Response,Yesod.Core.Internal.Run,Yesod.Core.Internal.Session,Yesod.Core.Internal.TH,Yesod.Core.Internal.Util,Yesod.Core.Json,Yesod.Core.TypeCache,Yesod.Core.Types,Yesod.Core.Unsafe,Yesod.Core.Widget,Yesod.Routes.Class,Yesod.Routes.Overlap,Yesod.Routes.Parse,Yesod.Routes.TH,Yesod.Routes.TH.Dispatch,Yesod.Routes.TH.ParseRoute,Yesod.Routes.TH.RenderRoute,Yesod.Routes.TH.RouteAttrs,Yesod.Routes.TH.Types;;
vector-space;0.10.2;"experimental";"math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/vector-space.cabal;Boolean >=0.1.0,MemoTrie >=0.5,NumInstances >=1.0,base <4.11;Data.AdditiveGroup,Data.AffineSpace,Data.Basis,Data.Cross,Data.Derivative,Data.LinearMap,Data.Maclaurin,Data.VectorSpace;src;
generic-deriving;1.8.0;"experimental";"Generics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/generic-deriving.cabal;base <5,template-haskell >=2.4 && <2.11;Generics.Deriving,Generics.Deriving.Base,Generics.Deriving.ConNames,Generics.Deriving.Copoint,Generics.Deriving.Enum,Generics.Deriving.Eq,Generics.Deriving.Foldable,Generics.Deriving.Functor,Generics.Deriving.Instances,Generics.Deriving.Monoid,Generics.Deriving.Show,Generics.Deriving.TH,Generics.Deriving.Traversable,Generics.Deriving.Uniplate;src;
sandi;0.3.6;"";"Codec Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/sandi.cabal;base >=4.7 && <4.9,bytestring >=0.10 && <0.11;Codec.Binary.Base16,Codec.Binary.Base32,Codec.Binary.Base32Hex,Codec.Binary.Base64,Codec.Binary.Base64Url,Codec.Binary.Base85,Codec.Binary.QuotedPrintable,Codec.Binary.Uu,Codec.Binary.Xx,Codec.Binary.Yenc;src;
cases;0.1.2.1;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/cases.cabal;attoparsec >=0.10 && <0.14,base-prelude >=0.1.4 && <0.2,loch-th >=0.2 && <0.3,text >=1 && <2;Cases,Cases.Prelude;library;
network-simple;0.4.0.4;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/network-simple.cabal;base >=4.5 && <5,bytestring >=0.9.2.1 && <0.11,exceptions >=0.6 && <0.9,network >=2.3 && <2.7,transformers >=0.2 && <0.5;Network.Simple.Internal,Network.Simple.TCP;src;
AC-Vector;2.3.2;"Experimental";"Data, Math, Numerical, Graphics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/AC-Vector.cabal;base >=4 && <4.11;Data.BoundingBox.B1,Data.BoundingBox.B2,Data.BoundingBox.B3,Data.BoundingBox.B4,Data.BoundingBox.Range,Data.Vector.Class,Data.Vector.Transform.T1,Data.Vector.Transform.T2,Data.Vector.Transform.T3,Data.Vector.Transform.T4,Data.Vector.V1,Data.Vector.V2,Data.Vector.V3,Data.Vector.V4;.;
xml-hamlet;0.4.0.11;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/xml-hamlet.cabal;base >=4 && <5,containers,parsec >=2.0 && <3.2,shakespeare >=1.0 && <2.2,template-haskell,text >=0.10,xml-conduit >=1.0 && <1.4;Text.Hamlet.XML,Text.Hamlet.XMLParse;;
users-test;0.3.0.0;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/users-test.cabal;aeson >=0.8,base >=4.6 && <5,hspec >=2.1,text >=1.2,users >=0.3.0.0;Web.Users.TestSpec;src;
crypto-random;0.0.9;"";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/crypto-random.cabal;base >=4 && <5,bytestring,securemem,vector >=0.7;Crypto.Random,Crypto.Random.API,Crypto.Random.Entropy,Crypto.Random.Entropy.Source,Crypto.Random.Generator,Crypto.Random.Test;;
linux-namespaces;0.1.2.0;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/linux-namespaces.cabal;base >=4.6 && <5,unix >=2.6;System.Linux.Namespaces;;
amazonka-elasticbeanstalk;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/amazonka-elasticbeanstalk.cabal;amazonka-core >=0.3.6 && <0.3.7,base >=4.7 && <5;Network.AWS.ElasticBeanstalk,Network.AWS.ElasticBeanstalk.AbortEnvironmentUpdate,Network.AWS.ElasticBeanstalk.CheckDNSAvailability,Network.AWS.ElasticBeanstalk.CreateApplication,Network.AWS.ElasticBeanstalk.CreateApplicationVersion,Network.AWS.ElasticBeanstalk.CreateConfigurationTemplate,Network.AWS.ElasticBeanstalk.CreateEnvironment,Network.AWS.ElasticBeanstalk.CreateStorageLocation,Network.AWS.ElasticBeanstalk.DeleteApplication,Network.AWS.ElasticBeanstalk.DeleteApplicationVersion,Network.AWS.ElasticBeanstalk.DeleteConfigurationTemplate,Network.AWS.ElasticBeanstalk.DeleteEnvironmentConfiguration,Network.AWS.ElasticBeanstalk.DescribeApplicationVersions,Network.AWS.ElasticBeanstalk.DescribeApplications,Network.AWS.ElasticBeanstalk.DescribeConfigurationOptions,Network.AWS.ElasticBeanstalk.DescribeConfigurationSettings,Network.AWS.ElasticBeanstalk.DescribeEnvironmentResources,Network.AWS.ElasticBeanstalk.DescribeEnvironments,Network.AWS.ElasticBeanstalk.DescribeEvents,Network.AWS.ElasticBeanstalk.ListAvailableSolutionStacks,Network.AWS.ElasticBeanstalk.RebuildEnvironment,Network.AWS.ElasticBeanstalk.RequestEnvironmentInfo,Network.AWS.ElasticBeanstalk.RestartAppServer,Network.AWS.ElasticBeanstalk.RetrieveEnvironmentInfo,Network.AWS.ElasticBeanstalk.SwapEnvironmentCNAMEs,Network.AWS.ElasticBeanstalk.TerminateEnvironment,Network.AWS.ElasticBeanstalk.Types,Network.AWS.ElasticBeanstalk.UpdateApplication,Network.AWS.ElasticBeanstalk.UpdateApplicationVersion,Network.AWS.ElasticBeanstalk.UpdateConfigurationTemplate,Network.AWS.ElasticBeanstalk.UpdateEnvironment,Network.AWS.ElasticBeanstalk.ValidateConfigurationSettings;gen,src;
hxt-http;9.1.5.2;"Experimental";"XML";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hxt-http.cabal;HTTP >=4000 && <5000,base >=4 && <5,bytestring >=0.9 && <1,hxt >=9.1 && <10,parsec >=2.1 && <4;Text.XML.HXT.Arrow.LibHTTPInput,Text.XML.HXT.HTTP,Text.XML.HXT.IO.GetHTTPNative;src;
loop;0.2.0;"experimental";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/loop.cabal;base >=4 && <5;Control.Loop,Control.Loop.Internal;src;
cmark;0.4.1;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/cmark.cabal;base >=4.5 && <4.9,bytestring,text >=1.0 && <1.3;CMark;;
misfortune;0.1.1.2;"experimental";"Console, Game";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/misfortune.cabal;base >=3 && <5,bytestring,cereal,directory,filepath,knob,monad-loops,random-fu >=0.2.2 && <0.3,regex-base,regex-pcre,semigroups,text,utf8-string,vector;Data.Fortune,Data.Fortune.FortuneFile,Data.Fortune.Index,Data.Fortune.Stats,Paths_misfortune;src;Fortune.hs,StrFile.hs
ghc-mtl;1.2.1.0;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/ghc-mtl.cabal;base <=5,base >=4,exceptions >=0.6,extensible-exceptions,ghc >=6.10,mtl;Control.Monad.Ghc;;
force-layout;0.4.0.3;"";"Physics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/force-layout.cabal;base >=4.2 && <4.9,containers >=0.4 && <0.6,data-default-class >=0.0.1 && <0.1,lens >=3.0 && <4.14,linear >=1.10 && <1.21;Physics.ForceLayout;src;
data-default;0.5.3;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/data-default.cabal;base >=2 && <5,data-default-class,data-default-instances-base,data-default-instances-containers,data-default-instances-dlist,data-default-instances-old-locale;Data.Default;;
rest-types;1.14.0.1;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/rest-types.cabal;aeson >=0.7 && <0.12,base >=4 && <4.9,case-insensitive >=1.2 && <1.3,generic-aeson >=0.1 && <0.3,generic-xmlpickler >=0.1.0.1 && <0.2,hxt >=9.2 && <9.4,json-schema >=0.6 && <0.8,rest-stringmap >=0.2 && <0.3,text >=0.11 && <1.3,uuid >=1.2 && <1.4;Rest.Types.Container,Rest.Types.Container.Resource,Rest.Types.Error,Rest.Types.Info,Rest.Types.Method,Rest.Types.Range,Rest.Types.ShowUrl,Rest.Types.Void;src;
hit;0.6.3;"experimental";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hit.cabal;attoparsec >=0.10.1,base >=4 && <4.11,byteable,bytestring >=0.9,containers,cryptohash,hourglass >=0.2,mtl,parsec >=3,patience <0.2,random,system-fileio,system-filepath,unix-compat,utf8-string,vector,zlib,zlib-bindings >=0.1 && <0.2;Data.Git,Data.Git.Config,Data.Git.Delta,Data.Git.Diff,Data.Git.Internal,Data.Git.Named,Data.Git.Path,Data.Git.Ref,Data.Git.Repository,Data.Git.Revision,Data.Git.Storage,Data.Git.Storage.CacheFile,Data.Git.Storage.FileReader,Data.Git.Storage.FileWriter,Data.Git.Storage.Loose,Data.Git.Storage.Object,Data.Git.Storage.Pack,Data.Git.Storage.PackIndex,Data.Git.Types,Data.Git.WorkTree;Hit;Hit.hs
dependent-sum;0.2.1.0;"provisional";"Data, Dependent Types";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/dependent-sum.cabal;base >=3 && <4.9;Data.Dependent.Sum,Data.GADT.Compare,Data.GADT.Show;src;
hxt-tagsoup;9.1.3;"Stable";"XML";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hxt-tagsoup.cabal;base >=4 && <5,hxt >=9.1 && <10,hxt-charproperties >=9 && <10,hxt-unicode >=9 && <10,tagsoup >=0.13 && <0.14;Text.XML.HXT.Arrow.TagSoupInterface,Text.XML.HXT.Parser.TagSoup,Text.XML.HXT.TagSoup;src;
safecopy;0.8.6;"";"Data, Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/safecopy.cabal;array,base >=4.5 && <4.9,bytestring,cereal >=0.3.1.0 && <0.5,containers >=0.3,old-time,template-haskell <2.11,text,time,vector >=0.10;Data.SafeCopy,Data.SafeCopy.Derive,Data.SafeCopy.Instances,Data.SafeCopy.SafeCopy;src/;
amazonka-sts;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/amazonka-sts.cabal;amazonka-core >=0.3.6 && <0.3.7,base >=4.7 && <5;Network.AWS.STS,Network.AWS.STS.AssumeRole,Network.AWS.STS.AssumeRoleWithSAML,Network.AWS.STS.AssumeRoleWithWebIdentity,Network.AWS.STS.DecodeAuthorizationMessage,Network.AWS.STS.GetFederationToken,Network.AWS.STS.GetSessionToken,Network.AWS.STS.Types;gen,src;
invariant;0.2.2;"";"Control, Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/invariant.cabal;array >=0.3 && <0.6,base >=4 && <4.6,bifunctors >=5 && <6,containers >=0.1 && <0.6,contravariant >=0.1.2 && <2,ghc-prim,profunctors >=5 && <5.2,semigroups >=0.16.2 && <1,stm >=2.2 && <3,tagged >=0.7.3 && <1,template-haskell >=2.4 && <2.12,transformers >=0.2 && <0.6,transformers-compat >=0.3 && <1,unordered-containers >=0.2.4 && <0.3;Data.Functor.Invariant,Data.Functor.Invariant.TH,Data.Functor.Invariant.TH.Internal,Paths_invariant;src;
Decimal;0.4.2;"beta";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/Decimal.cabal;base >=4 && <4.15,deepseq;Data.Decimal;src;
hxt-curl;9.1.1.1;"Stable";"XML";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hxt-curl.cabal;base >=4 && <5,bytestring >=0.9 && <1,curl >=1.3 && <2,hxt >=9.1 && <10,parsec >=2.1 && <4;Text.XML.HXT.Arrow.LibCurlInput,Text.XML.HXT.Curl,Text.XML.HXT.IO.GetHTTPLibCurl;src;
integer-gmp;1.0.0.0;"";"Numeric, Algebra";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/integer-gmp.cabal;ghc-prim >=0.4 && <0.5;GHC.Integer,GHC.Integer.GMP.Internals,GHC.Integer.Logarithms,GHC.Integer.Logarithms.Internals,GHC.Integer.Type;src/;
json-schema;0.7.4.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/json-schema.cabal;aeson >=0.7 && <1.5,base >=4.4 && <5,containers >=0.3 && <0.6,generic-aeson >=0.2 && <0.3,generic-deriving >=1.6 && <1.13,mtl >=2.1 && <2.3,scientific >=0.3 && <0.4,text >=0.10 && <1.3,time >=1.2 && <1.9,unordered-containers >=0.2 && <0.3,vector >=0.10 && <0.13;Data.JSON.Schema,Data.JSON.Schema.Combinators,Data.JSON.Schema.Generic,Data.JSON.Schema.Types,Data.JSON.Schema.Validate;src;
