generic-xmlpickler;0.1.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/generic-xmlpickler/generic-xmlpickler-0.1.0.5/generic-xmlpickler.cabal; Data,XML;base,generic-deriving,hxt,text;Generics.XmlPickler;src;
compdata;0.10.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/compdata/compdata-0.10.1/compdata.cabal;Generics;QuickCheck,base,base,containers,deepseq,derive,mtl,template-haskell,th-expand-syns,transformers,tree-view;Data.Comp,Data.Comp.Algebra,Data.Comp.Annotation,Data.Comp.Arbitrary,Data.Comp.Decompose,Data.Comp.DeepSeq,Data.Comp.Derive,Data.Comp.Derive.Arbitrary,Data.Comp.Derive.DeepSeq,Data.Comp.Derive.Equality,Data.Comp.Derive.Foldable,Data.Comp.Derive.HaskellStrict,Data.Comp.Derive.Ordering,Data.Comp.Derive.Show,Data.Comp.Derive.SmartAConstructors,Data.Comp.Derive.SmartConstructors,Data.Comp.Derive.Traversable,Data.Comp.Derive.Utils,Data.Comp.Desugar,Data.Comp.Equality,Data.Comp.Generic,Data.Comp.Mapping,Data.Comp.Matching,Data.Comp.Multi,Data.Comp.Multi.Algebra,Data.Comp.Multi.Annotation,Data.Comp.Multi.Derive,Data.Comp.Multi.Derive.Equality,Data.Comp.Multi.Derive.HFoldable,Data.Comp.Multi.Derive.HFunctor,Data.Comp.Multi.Derive.HTraversable,Data.Comp.Multi.Derive.Ordering,Data.Comp.Multi.Derive.Show,Data.Comp.Multi.Derive.SmartAConstructors,Data.Comp.Multi.Derive.SmartConstructors,Data.Comp.Multi.Desugar,Data.Comp.Multi.Equality,Data.Comp.Multi.Generic,Data.Comp.Multi.HFoldable,Data.Comp.Multi.HFunctor,Data.Comp.Multi.HTraversable,Data.Comp.Multi.Mapping,Data.Comp.Multi.Ops,Data.Comp.Multi.Ordering,Data.Comp.Multi.Projection,Data.Comp.Multi.Show,Data.Comp.Multi.Sum,Data.Comp.Multi.Term,Data.Comp.Multi.Variables,Data.Comp.Ops,Data.Comp.Ordering,Data.Comp.Projection,Data.Comp.Render,Data.Comp.Show,Data.Comp.SubsumeCommon,Data.Comp.Sum,Data.Comp.Term,Data.Comp.TermRewriting,Data.Comp.Thunk,Data.Comp.Unification,Data.Comp.Variables;src;
these;0.6.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/these/these-0.6.2.1/these.cabal;Control,Data;base,bifunctors,containers,data-default-class,hashable,mtl,profunctors,semigroupoids,semigroups,transformers,transformers-compat,unordered-containers,vector;Control.Monad.Chronicle,Control.Monad.Chronicle.Class,Control.Monad.Trans.Chronicle,Data.Align,Data.These;;
yesod-core;1.4.35;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/yesod-core/yesod-core-1.4.35/yesod-core.cabal; Yesod,Web;aeson,auto-update,base,blaze-builder,blaze-html,blaze-markup,byteable,bytestring,case-insensitive,cereal,clientsession,conduit,conduit-extra,containers,cookie,data-default,deepseq,deepseq-generics,directory,exceptions,fast-logger,http-types,lifted-base,monad-control,monad-logger,mtl,mwc-random,old-locale,parsec,path-pieces,primitive,random,resourcet,safe,semigroups,shakespeare,template-haskell,text,time,transformers,transformers-base,unix-compat,unordered-containers,vector,wai,wai-extra,wai-logger,warp,word8;Paths_yesod_core,Yesod.Core,Yesod.Core.Class.Breadcrumbs,Yesod.Core.Class.Dispatch,Yesod.Core.Class.Handler,Yesod.Core.Class.Yesod,Yesod.Core.Content,Yesod.Core.Dispatch,Yesod.Core.Handler,Yesod.Core.Internal,Yesod.Core.Internal.LiteApp,Yesod.Core.Internal.Request,Yesod.Core.Internal.Response,Yesod.Core.Internal.Run,Yesod.Core.Internal.Session,Yesod.Core.Internal.TH,Yesod.Core.Internal.Util,Yesod.Core.Json,Yesod.Core.TypeCache,Yesod.Core.Types,Yesod.Core.Unsafe,Yesod.Core.Widget,Yesod.Routes.Class,Yesod.Routes.Overlap,Yesod.Routes.Parse,Yesod.Routes.TH,Yesod.Routes.TH.Dispatch,Yesod.Routes.TH.ParseRoute,Yesod.Routes.TH.RenderRoute,Yesod.Routes.TH.RouteAttrs,Yesod.Routes.TH.Types;;
xml-hamlet;0.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/xml-hamlet/xml-hamlet-0.4.1/xml-hamlet.cabal;Text;base,containers,parsec,shakespeare,template-haskell,text,xml-conduit;Text.Hamlet.XML,Text.Hamlet.XMLParse;;
pureMD5;2.1.3;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/pureMD5/pureMD5-2.1.3/pureMD5.cabal; Cryptography,Data;base,binary,bytestring,cereal,crypto-api,tagged;Data.Digest.Pure.MD5;;
distributive;0.5.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/distributive/distributive-0.5.1/distributive.cabal;Data Structures;base,base-orphans,transformers,transformers-compat;Data.Distributive;src;
path-extra;0.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/path-extra/path-extra-0.0.3/path-extra.cabal;;base,exceptions,path;Path.Extended;src;
cprng-aes;0.6.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/cprng-aes/cprng-aes-0.6.1/cprng-aes.cabal;Cryptography;base,byteable,bytestring,cipher-aes,crypto-random;Crypto.Random.AESCtr,Crypto.Random.AESCtr.Internal;;
ghc-mtl;1.2.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/ghc-mtl/ghc-mtl-1.2.1.0/ghc-mtl.cabal;Development;base,base,exceptions,extensible-exceptions,ghc,mtl;Control.Monad.Ghc;;
fmlist;0.9;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/fmlist/fmlist-0.9/fmlist.cabal;Data;base;Data.FMList;;
clumpiness;0.17.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/clumpiness/clumpiness-0.17.0.0/clumpiness.cabal;Math;base,containers,tree-fun;Math.Clumpiness.Algorithms,Math.Clumpiness.Pinpoint,Math.Clumpiness.Types,Math.Clumpiness.Utilities;src;
amazonka-ecr;1.4.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/amazonka-ecr/amazonka-ecr-1.4.3/amazonka-ecr.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.ECR,Network.AWS.ECR.BatchCheckLayerAvailability,Network.AWS.ECR.BatchDeleteImage,Network.AWS.ECR.BatchGetImage,Network.AWS.ECR.CompleteLayerUpload,Network.AWS.ECR.CreateRepository,Network.AWS.ECR.DeleteRepository,Network.AWS.ECR.DeleteRepositoryPolicy,Network.AWS.ECR.DescribeRepositories,Network.AWS.ECR.GetAuthorizationToken,Network.AWS.ECR.GetDownloadURLForLayer,Network.AWS.ECR.GetRepositoryPolicy,Network.AWS.ECR.InitiateLayerUpload,Network.AWS.ECR.ListImages,Network.AWS.ECR.PutImage,Network.AWS.ECR.SetRepositoryPolicy,Network.AWS.ECR.Types,Network.AWS.ECR.Types.Product,Network.AWS.ECR.Types.Sum,Network.AWS.ECR.UploadLayerPart,Network.AWS.ECR.Waiters;gen,src;
SegmentTree;0.3;beta;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/SegmentTree/SegmentTree-0.3/SegmentTree.cabal;Data;base;Data.SegmentTree,Data.SegmentTree.Interval,Data.SegmentTree.Measured;./src;Tests.hs
mime-mail-ses;0.3.2.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/mime-mail-ses/mime-mail-ses-0.3.2.3/mime-mail-ses.cabal;Web;base,base64-bytestring,byteable,bytestring,conduit,cryptohash,http-client,http-conduit,http-types,mime-mail,old-locale,text,time,transformers,xml-conduit,xml-types;Network.Mail.Mime.SES;;
genvalidity;0.2.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/genvalidity/genvalidity-0.2.0.4/genvalidity.cabal;Testing;QuickCheck,base,validity;Data.GenRelativeValidity,Data.GenValidity;src;
regex-tdfa-text;1.0.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/regex-tdfa-text/regex-tdfa-text-1.0.0.3/regex-tdfa-text.cabal;Text;array,base,regex-base,regex-tdfa,text;Text.Regex.TDFA.Text,Text.Regex.TDFA.Text.Lazy;;
dejafu;0.3.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/dejafu/dejafu-0.3.2.1/dejafu.cabal;Concurrency;array,atomic-primops,base,containers,deepseq,dpor,exceptions,monad-control,monad-loops,mtl,semigroups,stm,template-haskell,transformers,transformers-base;Control.Concurrent.Classy,Control.Concurrent.Classy.CRef,Control.Concurrent.Classy.Chan,Control.Concurrent.Classy.MVar,Control.Concurrent.Classy.QSem,Control.Concurrent.Classy.QSemN,Control.Concurrent.Classy.STM,Control.Concurrent.Classy.STM.TArray,Control.Concurrent.Classy.STM.TBQueue,Control.Concurrent.Classy.STM.TChan,Control.Concurrent.Classy.STM.TMVar,Control.Concurrent.Classy.STM.TQueue,Control.Concurrent.Classy.STM.TVar,Control.Monad.Conc.Class,Control.Monad.STM.Class,Test.DejaFu,Test.DejaFu.Deterministic,Test.DejaFu.Deterministic.Internal,Test.DejaFu.Deterministic.Internal.Common,Test.DejaFu.Deterministic.Internal.Memory,Test.DejaFu.Deterministic.Internal.Threading,Test.DejaFu.Internal,Test.DejaFu.SCT,Test.DejaFu.STM,Test.DejaFu.STM.Internal;;
exact-pi;0.4.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/exact-pi/exact-pi-0.4.1.2/exact-pi.cabal;Data;base,numtype-dk;Data.ExactPi,Data.ExactPi.TypeLevel;src;
once;0.1.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/once/once-0.1.0.0/once.cabal;Data;base,containers,hashable,template-haskell,unordered-containers;Control.Once,Control.Once.Class,Control.Once.Internal,Control.Once.TH;src;
free;4.12.4;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/free/free-4.12.4/free.cabal; Monads,Control;base,bifunctors,comonad,containers,distributive,exceptions,mtl,prelude-extras,profunctors,semigroupoids,semigroups,template-haskell,transformers,transformers-compat;Control.Alternative.Free,Control.Alternative.Free.Final,Control.Applicative.Free,Control.Applicative.Free.Final,Control.Applicative.Trans.Free,Control.Comonad.Cofree,Control.Comonad.Cofree.Class,Control.Comonad.Trans.Cofree,Control.Comonad.Trans.Coiter,Control.Monad.Free,Control.Monad.Free.Church,Control.Monad.Free.Class,Control.Monad.Free.TH,Control.Monad.Trans.Free,Control.Monad.Trans.Free.Church,Control.Monad.Trans.Iter;src;
monad-products;4.0.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/monad-products/monad-products-4.0.1/monad-products.cabal; Monads,Control;base,semigroupoids;Control.Monad.Product;;
test-framework-smallcheck;0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/test-framework-smallcheck/test-framework-smallcheck-0.2/test-framework-smallcheck.cabal;Testing;base,smallcheck,test-framework,transformers;Test.Framework.Providers.SmallCheck;;
hxt-relaxng;9.1.5.5;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hxt-relaxng/hxt-relaxng-9.1.5.5/hxt-relaxng.cabal;XML;base,containers,hxt,hxt-charproperties,hxt-regex-xmlschema,parsec;Text.XML.HXT.RelaxNG,Text.XML.HXT.RelaxNG.BasicArrows,Text.XML.HXT.RelaxNG.CreatePattern,Text.XML.HXT.RelaxNG.DataTypeLibMysql,Text.XML.HXT.RelaxNG.DataTypeLibUtils,Text.XML.HXT.RelaxNG.DataTypeLibraries,Text.XML.HXT.RelaxNG.DataTypes,Text.XML.HXT.RelaxNG.PatternFunctions,Text.XML.HXT.RelaxNG.PatternToString,Text.XML.HXT.RelaxNG.Schema,Text.XML.HXT.RelaxNG.SchemaGrammar,Text.XML.HXT.RelaxNG.Simplification,Text.XML.HXT.RelaxNG.SystemConfig,Text.XML.HXT.RelaxNG.Utils,Text.XML.HXT.RelaxNG.Validation,Text.XML.HXT.RelaxNG.Validator,Text.XML.HXT.RelaxNG.XMLSchema.DataTypeLibW3C;src;
Network-NineP;0.4.1;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/Network-NineP/Network-NineP-0.4.1/Network-NineP.cabal;Network;NineP,base,binary,bytestring,containers,convertible,exceptions,hslogger,monad-loops,monad-peel,mstate,mtl,network,regex-posix,stateref,transformers;Control.Monad.EmbedIO,Network.NineP,Network.NineP.Error,Network.NineP.File,Network.NineP.File.Instances,Network.NineP.Internal.File,Network.NineP.Internal.Msg,Network.NineP.Internal.State,Network.NineP.Server;;Test.hs
machines-io;0.2.0.13;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/machines-io/machines-io-0.2.0.13/machines-io.cabal;System;base,bytestring,chunked-data,machines,transformers;System.IO.Machine;src;
text-binary;0.2.1.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/text-binary/text-binary-0.2.1.1/text-binary.cabal;Data;base,binary,text;Data.Text.Binary;;
fixed-vector;0.8.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/fixed-vector/fixed-vector-0.8.1.0/fixed-vector.cabal;Data;base,deepseq,primitive;Data.Vector.Fixed,Data.Vector.Fixed.Boxed,Data.Vector.Fixed.Cont,Data.Vector.Fixed.Generic,Data.Vector.Fixed.Internal,Data.Vector.Fixed.Monomorphic,Data.Vector.Fixed.Mutable,Data.Vector.Fixed.Primitive,Data.Vector.Fixed.Storable,Data.Vector.Fixed.Unboxed;;
monadplus;1.4.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/monadplus/monadplus-1.4.2/monadplus.cabal;Control;base;Control.Applicative.Alternative,Control.Monad.Plus;src;
Win32-extras;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/Win32-extras/Win32-extras-0.2.0.1/Win32-extras.cabal; Graphics,System;Win32,base;Graphics.Win32.Compat,Graphics.Win32.GDI.AlphaBlend,Graphics.Win32.LayeredWindow,Graphics.Win32.SafeImport,Graphics.Win32.Window.ForegroundWindow,Graphics.Win32.Window.HotKey,Graphics.Win32.Window.IMM,Graphics.Win32.Window.PostMessage,Media.Win32,System.Win32.Console.CtrlHandler,System.Win32.Console.HWND,System.Win32.Console.Title,System.Win32.DLL.LoadFunction,System.Win32.Encoding,System.Win32.Error,System.Win32.Error.MultiByte,System.Win32.Exception.Unsupported,System.Win32.HardLink,System.Win32.Info.Computer,System.Win32.Info.Version,System.Win32.Process.Current,System.Win32.String,System.Win32.SymbolicLink,System.Win32.Types.Compat,System.Win32.Utils,System.Win32.Word;;
auto;0.4.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/auto/auto-0.4.3.1/auto.cabal;Control;MonadRandom,base,base-orphans,bytestring,cereal,containers,deepseq,profunctors,random,semigroups,transformers;Control.Auto,Control.Auto.Blip,Control.Auto.Blip.Internal,Control.Auto.Collection,Control.Auto.Core,Control.Auto.Effects,Control.Auto.Generate,Control.Auto.Interval,Control.Auto.Process,Control.Auto.Process.Random,Control.Auto.Run,Control.Auto.Serialize,Control.Auto.Switch,Control.Auto.Time;src;
hsemail;1.7.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hsemail/hsemail-1.7.7/hsemail.cabal;Parsing;base,mtl,old-time,parsec;Text.ParserCombinators.Parsec.Rfc2234,Text.ParserCombinators.Parsec.Rfc2821,Text.ParserCombinators.Parsec.Rfc2822;;
arrow-list;0.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/arrow-list/arrow-list-0.7/arrow-list.cabal;Control;base,containers,mtl;Control.Arrow.Kleisli.Class,Control.Arrow.List,Control.Arrow.List.Class,Control.Arrow.ListLike.Class,Control.Arrow.Sequence,Control.Monad.Sequence;src;
crypto-pubkey;0.2.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/crypto-pubkey/crypto-pubkey-0.2.8/crypto-pubkey.cabal;Cryptography;base,byteable,bytestring,crypto-numbers,crypto-pubkey-types,crypto-random,cryptohash;Crypto.PubKey.DH,Crypto.PubKey.DSA,Crypto.PubKey.ECC.DH,Crypto.PubKey.ECC.ECDSA,Crypto.PubKey.ECC.Generate,Crypto.PubKey.ECC.Prim,Crypto.PubKey.ElGamal,Crypto.PubKey.HashDescr,Crypto.PubKey.Internal,Crypto.PubKey.MaskGenFunction,Crypto.PubKey.RSA,Crypto.PubKey.RSA.OAEP,Crypto.PubKey.RSA.PKCS15,Crypto.PubKey.RSA.PSS,Crypto.PubKey.RSA.Prim,Crypto.PubKey.RSA.Types;;
filepath;1.4.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/filepath/filepath-1.4.0.0/filepath.cabal;System;base;System.FilePath,System.FilePath.Posix,System.FilePath.Windows;;
old-time;1.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/old-time/old-time-1.1.0.3/old-time.cabal;System;base,old-locale;System.Time;;
yesod-eventsource;1.4.1;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/yesod-eventsource/yesod-eventsource-1.4.1/yesod-eventsource.cabal; Yesod,Web;base,blaze-builder,conduit,transformers,wai,wai-eventsource,wai-extra,yesod-core;Yesod.EventSource;;
vector-algorithms;0.7.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/vector-algorithms/vector-algorithms-0.7.0.1/vector-algorithms.cabal;Data;base,base,bytestring,mtl,mwc-random,primitive,vector,vector,vector-algorithms;Blocks,Data.Vector.Algorithms.AmericanFlag,Data.Vector.Algorithms.Common,Data.Vector.Algorithms.Heap,Data.Vector.Algorithms.Insertion,Data.Vector.Algorithms.Intro,Data.Vector.Algorithms.Merge,Data.Vector.Algorithms.Optimal,Data.Vector.Algorithms.Radix,Data.Vector.Algorithms.Search,Data.Vector.Algorithms.Tim;bench,src;Main.hs
tasty-ant-xml;1.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/tasty-ant-xml/tasty-ant-xml-1.0.2/tasty-ant-xml.cabal;Testing;base,containers,generic-deriving,ghc-prim,mtl,stm,tagged,tasty,transformers,xml;Test.Tasty.Runners.AntXML;;
Unixutils;1.54.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/Unixutils/Unixutils-1.54.1/Unixutils.cabal;System;base,bytestring,directory,exceptions,filepath,mtl,process,process-extras,pureMD5,regex-tdfa,unix,zlib;System.Unix.Chroot,System.Unix.Crypt,System.Unix.Directory,System.Unix.FilePath,System.Unix.Files,System.Unix.KillByCwd,System.Unix.Misc,System.Unix.Mount,System.Unix.SpecialDevice;;
uglymemo;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/uglymemo/uglymemo-0.1.0.1/uglymemo.cabal;Data;base,containers;Data.MemoUgly;;
recursion-schemes;4.1.2;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/recursion-schemes/recursion-schemes-4.1.2/recursion-schemes.cabal; Recursion,Control;base,comonad,free,transformers;Data.Functor.Foldable;;
wai-predicates;0.8.6;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/wai-predicates/wai-predicates-0.8.6/wai-predicates.cabal;Web;attoparsec,base,bytestring,bytestring-conversion,case-insensitive,cookie,http-types,singletons,transformers,vault,vector,wai;Data.Predicate,Data.Predicate.Product,Data.Predicate.Result,Network.Wai.Predicate,Network.Wai.Predicate.Accept,Network.Wai.Predicate.Content,Network.Wai.Predicate.Error,Network.Wai.Predicate.MediaType,Network.Wai.Predicate.Parser.MediaType,Network.Wai.Predicate.Request,Network.Wai.Predicate.Utility;src;
hsexif;0.6.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hsexif/hsexif-0.6.1.1/hsexif.cabal;Graphics;base,binary,bytestring,containers,text,time;Graphics.ExifTags,Graphics.Helpers,Graphics.HsExif,Graphics.PrettyPrinters,Graphics.Types;;
th-lift-instances;0.1.11;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/th-lift-instances/th-lift-instances-0.1.11/th-lift-instances.cabal;Template Haskell;base,bytestring,containers,template-haskell,text,th-lift,vector;Instances.TH.Lift;src;
HaRe;0.8.2.3;Alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/HaRe/HaRe-0.8.2.3/HaRe.cabal; Refactoring,Development;Cabal,HaRe,Strafunski-StrategyLib,array,base,cabal-helper,containers,directory,filepath,ghc,ghc-exactprint,ghc-mod,ghc-paths,ghc-prim,ghc-syb-utils,hslogger,monad-control,monoid-extras,mtl,old-time,parsec,pretty,rosezipper,semigroups,syb,syz,time,transformers,transformers-base;Language.Haskell.Refact.API,Language.Haskell.Refact.HaRe,Language.Haskell.Refact.Refactoring.AddRmParam,Language.Haskell.Refact.Refactoring.Case,Language.Haskell.Refact.Refactoring.DupDef,Language.Haskell.Refact.Refactoring.MoveDef,Language.Haskell.Refact.Refactoring.Renaming,Language.Haskell.Refact.Refactoring.RoundTrip,Language.Haskell.Refact.Refactoring.Simple,Language.Haskell.Refact.Refactoring.SwapArgs,Language.Haskell.Refact.Utils.Binds,Language.Haskell.Refact.Utils.ExactPrint,Language.Haskell.Refact.Utils.GhcBugWorkArounds,Language.Haskell.Refact.Utils.GhcModuleGraph,Language.Haskell.Refact.Utils.GhcUtils,Language.Haskell.Refact.Utils.GhcVersionSpecific,Language.Haskell.Refact.Utils.LocUtils,Language.Haskell.Refact.Utils.Monad,Language.Haskell.Refact.Utils.MonadFunctions,Language.Haskell.Refact.Utils.TypeSyn,Language.Haskell.Refact.Utils.TypeUtils,Language.Haskell.Refact.Utils.Types,Language.Haskell.Refact.Utils.Utils,Language.Haskell.Refact.Utils.Variables,Paths_HaRe;./src,src;MainHaRe.hs
byteorder;1.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/byteorder/byteorder-1.0.4/byteorder.cabal;System;base;System.ByteOrder;;
monad-unlift;0.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/monad-unlift/monad-unlift-0.2.0/monad-unlift.cabal;Control;base,constraints,monad-control,transformers,transformers-base;Control.Monad.Trans.Unlift;;
heist;0.14.1.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/heist/heist-0.14.1.4/heist.cabal; Snap,Web;MonadCatchIO-transformers,aeson,attoparsec,base,blaze-builder,blaze-html,bytestring,containers,directory,directory-tree,dlist,either,filepath,hashable,map-syntax,mtl,process,random,text,time,transformers,unordered-containers,vector,xmlhtml;Data.HeterogeneousEnvironment,Heist,Heist.Common,Heist.Compiled,Heist.Compiled.Internal,Heist.Compiled.LowLevel,Heist.Internal.Types,Heist.Internal.Types.HeistState,Heist.Interpreted,Heist.Interpreted.Internal,Heist.SpliceAPI,Heist.Splices,Heist.Splices.Apply,Heist.Splices.Bind,Heist.Splices.BindStrict,Heist.Splices.Cache,Heist.Splices.Html,Heist.Splices.Ignore,Heist.Splices.Json,Heist.Splices.Markdown,Heist.TemplateDirectory;src;
pango;0.13.1.1;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/pango/pango-0.13.1.1/pango.cabal;Graphics;array,base,cairo,containers,directory,glib,mtl,pretty,process,text;Graphics.Rendering.Pango,Graphics.Rendering.Pango.Attributes,Graphics.Rendering.Pango.BasicTypes,Graphics.Rendering.Pango.Cairo,Graphics.Rendering.Pango.Context,Graphics.Rendering.Pango.Description,Graphics.Rendering.Pango.Enums,Graphics.Rendering.Pango.Font,Graphics.Rendering.Pango.GlyphStorage,Graphics.Rendering.Pango.Layout,Graphics.Rendering.Pango.Markup,Graphics.Rendering.Pango.Rendering,Graphics.Rendering.Pango.Structs,Graphics.Rendering.Pango.Types;;
distributed-process-extras;0.2.1.2;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/distributed-process-extras/distributed-process-extras-0.2.1.2/distributed-process-extras.cabal;Control;base,binary,containers,data-accessor,deepseq,distributed-process,fingertree,hashable,mtl,stm,time,transformers,unordered-containers;Control.Concurrent.Utils,Control.Distributed.Process.Extras,Control.Distributed.Process.Extras.Call,Control.Distributed.Process.Extras.Internal.Containers.MultiMap,Control.Distributed.Process.Extras.Internal.Primitives,Control.Distributed.Process.Extras.Internal.Queue.PriorityQ,Control.Distributed.Process.Extras.Internal.Queue.SeqQ,Control.Distributed.Process.Extras.Internal.Types,Control.Distributed.Process.Extras.Internal.Unsafe,Control.Distributed.Process.Extras.Monitoring,Control.Distributed.Process.Extras.SystemLog,Control.Distributed.Process.Extras.Time,Control.Distributed.Process.Extras.Timer,Control.Distributed.Process.Extras.UnsafePrimitives;src;
protolude;0.1.10;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/protolude/protolude-0.1.10/protolude.cabal;Prelude;async,base,bytestring,containers,deepseq,ghc-prim,mtl,safe,stm,text,transformers;Applicative,Base,Bifunctor,Bool,Conv,Debug,Either,Exceptions,Functor,List,Monad,Panic,Protolude,Semiring,Show,Unsafe;src;
base58string;0.10.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/base58string/base58string-0.10.0/base58string.cabal;Data;aeson,base,binary,bytestring,text;Data.Base58String,Data.Base58String.Bitcoin;src;
concurrent-extra;0.7.0.11;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/concurrent-extra/concurrent-extra-0.7.0.11/concurrent-extra.cabal;Concurrency;base,stm,unbounded-delays;Control.Concurrent.Broadcast,Control.Concurrent.Event,Control.Concurrent.Lock,Control.Concurrent.RLock,Control.Concurrent.ReadWriteLock,Control.Concurrent.ReadWriteVar,Control.Concurrent.STM.Lock,Utils;;
dockerfile;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/dockerfile/dockerfile-0.1.0.1/dockerfile.cabal;Data;base;Control.Monad.Writer,Data.Docker;;
