mercury-api;0.1.0.1;"";"Hardware";C:/Users/nicol/Desktop/lts/lts-11-22\mercury-api\mercury-api-0.1.0.1\mercury-api.cabal;ansi-terminal >=0.6.2.3 && <0.7,base >=4.6 && <5,bytestring >=0.10.4 && <0.11,clock >=0.7.2 && <0.8,hashable >=1.2.4 && <1.3,mercury-api -any,optparse-applicative >=0.13 && <0.15,text ==1.2.*,unordered-containers >=0.2.7.1 && <0.3;ExampleUtil,System.Hardware.MercuryApi,System.Hardware.MercuryApi.Enums,System.Hardware.MercuryApi.ParamValue,System.Hardware.MercuryApi.Params,System.Hardware.MercuryApi.Records,System.Hardware.MercuryApi.Testing;examples,src;tmr-params.hs,tmr-firmware.hs,tmr-read.hs,tmr-write.hs,tmr-lock.hs,tmr-gpio.hs
mersenne-random-pure64;0.2.2.0;"";"Math, System";C:/Users/nicol/Desktop/lts/lts-11-22\mersenne-random-pure64\mersenne-random-pure64-0.2.2.0\mersenne-random-pure64.cabal;;System.Random.Mersenne.Pure64,System.Random.Mersenne.Pure64.Base,System.Random.Mersenne.Pure64.Internal,System.Random.Mersenne.Pure64.MTBlock;;
messagepack;0.5.4;"experimental";"Data";C:/Users/nicol/Desktop/lts/lts-11-22\messagepack\messagepack-0.5.4\messagepack.cabal;base ==4.*,bytestring ==0.10.*,cereal ==0.5.*,containers ==0.5.*,deepseq -any;Data.MessagePack,Data.MessagePack.Spec;;
messagepack-rpc;0.5.1;"";"Network";C:/Users/nicol/Desktop/lts/lts-11-22\messagepack-rpc\messagepack-rpc-0.5.1\messagepack-rpc.cabal;base ==4.*,bytestring ==0.10.*,cereal ==0.5.*,containers ==0.5.*,messagepack ==0.5.1,network-simple ==0.4.*;Network.MessagePack;;
metrics;0.4.1.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-11-22\metrics\metrics-0.4.1.1\metrics.cabal;ansi-terminal -any,base >=4.8 && <5,bytestring -any,containers -any,lens -any,mwc-random -any,primitive -any,text -any,time -any,transformers -any,transformers-base -any,unix-compat -any,unordered-containers -any,vector -any,vector-algorithms -any;Data.HealthCheck,Data.Metrics,Data.Metrics.Counter,Data.Metrics.Gauge,Data.Metrics.Histogram,Data.Metrics.Histogram.Internal,Data.Metrics.Internal,Data.Metrics.Meter,Data.Metrics.Meter.Internal,Data.Metrics.MovingAverage,Data.Metrics.MovingAverage.ExponentiallyWeighted,Data.Metrics.Registry,Data.Metrics.Reporter.StdOut,Data.Metrics.Reservoir,Data.Metrics.Reservoir.ExponentiallyDecaying,Data.Metrics.Reservoir.Uniform,Data.Metrics.Snapshot,Data.Metrics.Timer,Data.Metrics.Timer.Internal,Data.Metrics.Types;src;
MFlow;0.4.6.0;"experimental";"Web, Application Server";C:/Users/nicol/Desktop/lts/lts-11-22\MFlow\MFlow-0.4.6.0\MFlow.cabal;RefSerialize -any,TCache -any,Workflow -any,base >4.0 && <5,blaze-html -any,blaze-markup -any,bytestring -any,case-insensitive -any,clientsession -any,conduit -any,conduit-extra -any,containers -any,directory -any,extensible-exceptions -any,http-types -any,monadloc -any,mtl -any,old-time -any,parsec -any,pwstore-fast -any,random -any,resourcet -any,stm >2,text -any,time -any,transformers -any,utf8-string -any,vector -any,wai -any,wai-extra -any,warp -any,warp-tls -any;MFlow,MFlow.Cookies,MFlow.Forms,MFlow.Forms.Admin,MFlow.Forms.Blaze.Html,MFlow.Forms.Cache,MFlow.Forms.Internals,MFlow.Forms.Test,MFlow.Forms.WebApi,MFlow.Forms.Widgets,MFlow.Wai,MFlow.Wai.Blaze.Html.All,MFlow.Wai.Response;.,src;
microformats2-parser;1.0.1.9;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\microformats2-parser\microformats2-parser-1.0.1.9\microformats2-parser.cabal;aeson -any,aeson-pretty -any,aeson-qq -any,attoparsec -any,base >=4.7.0.0 && <5,base-compat >=0.8.0,blaze-html -any,blaze-markup -any,bytestring -any,containers -any,data-default -any,either -any,errors -any,html-conduit -any,lens-aeson -any,microformats2-parser -any,network -any,network-uri -any,options -any,pcre-heavy -any,safe -any,scotty -any,tagsoup -any,text -any,time -any,transformers -any,unordered-containers -any,vector -any,wai-cli -any,wai-extra -any,xml-lens -any,xss-sanitize -any;Data.Microformats2.Jf2,Data.Microformats2.Parser,Data.Microformats2.Parser.Date,Data.Microformats2.Parser.HtmlUtil,Data.Microformats2.Parser.Property,Data.Microformats2.Parser.UnsafeUtil,Data.Microformats2.Parser.Util;executable,library;Main.hs
microlens;0.4.8.3;"";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-11-22\microlens\microlens-0.4.8.3\microlens.cabal;;Lens.Micro,Lens.Micro.Extras,Lens.Micro.Internal,Lens.Micro.Type;src;
microlens-aeson;2.3.0;"";"Numeric";C:/Users/nicol/Desktop/lts/lts-11-22\microlens-aeson\microlens-aeson-2.3.0\microlens-aeson.cabal;aeson >=0.7.0.5 && <1.4,attoparsec >=0.10 && <0.14,base >=4.8 && <5,bytestring -any,deepseq -any,hashable -any,microlens >=0.3 && <0.5,scientific >=0.3.2 && <0.4,text >=0.11.1.10 && <1.3,unordered-containers >=0.2.3 && <0.3,vector >=0.9 && <0.13;Lens.Micro.Aeson,Lens.Micro.Aeson.Internal,Paths_microlens_aeson;src;
microlens-contra;0.1.0.1;"";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-11-22\microlens-contra\microlens-contra-0.1.0.1\microlens-contra.cabal;base >=4.5 && <5,contravariant >=1.3 && <2,microlens ==0.4.*;Lens.Micro.Contra;src;
microlens-ghc;0.4.8.0;"";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-11-22\microlens-ghc\microlens-ghc-0.4.8.0\microlens-ghc.cabal;array >=0.3.0.2 && <0.6,base >=4.5 && <5,bytestring >=0.9.1.10 && <0.11,containers >=0.4.0 && <0.6,microlens ==0.4.8.*,transformers >=0.2 && <0.6;Lens.Micro.GHC,Lens.Micro.GHC.Internal;src;
microlens-mtl;0.1.11.1;"";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-11-22\microlens-mtl\microlens-mtl-0.1.11.1\microlens-mtl.cabal;base >=4.5 && <5,microlens ==0.4.*,mtl >=2.0.1 && <2.3,transformers >=0.2 && <0.6,transformers-compat >=0.4 && <1;Lens.Micro.Mtl,Lens.Micro.Mtl.Internal;src;
microlens-platform;0.3.9.0;"";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-11-22\microlens-platform\microlens-platform-0.3.9.0\microlens-platform.cabal;base >=4.5 && <5,hashable >=1.1.2.3 && <1.3,microlens ==0.4.8.*,microlens-ghc ==0.4.8.*,microlens-mtl ==0.1.11.*,microlens-th ==0.4.1.*,text >=0.11 && <1.3,unordered-containers >=0.2.4 && <0.3,vector >=0.9 && <0.13;Lens.Micro.Platform,Lens.Micro.Platform.Internal;src;
microlens-th;0.4.1.3;"";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-11-22\microlens-th\microlens-th-0.4.1.3\microlens-th.cabal;base >=4.5 && <5,containers >=0.4.0 && <0.6,microlens >=0.4.0 && <0.5,template-haskell >=2.7 && <2.14;Lens.Micro.TH;src;
microspec;0.1.0.0;"experimental";"Test, Testing";C:/Users/nicol/Desktop/lts/lts-11-22\microspec\microspec-0.1.0.0\microspec.cabal;QuickCheck -any,base <5;Test.Microspec;;
microstache;1.0.1.1;"";"Text";C:/Users/nicol/Desktop/lts/lts-11-22\microstache\microstache-1.0.1.1\microstache.cabal;aeson >=0.11 && <1.3,base >=4.5 && <5.0,bytestring >=0.9.2.1 && <0.11,containers >=0.4.2.1 && <0.6,deepseq >=1.3.0.0 && <1.5,directory >=1.1.0.2 && <1.4,filepath >=1.3.0.0 && <1.5,parsec >=3.1.11 && <6.0,text ==1.2.*,transformers >=0.3.0.0 && <0.6,unordered-containers >=0.2.5 && <0.3,vector >=0.11 && <0.13;Text.Microstache,Text.Microstache.Compile,Text.Microstache.Parser,Text.Microstache.Render,Text.Microstache.Type;src;
midi;0.2.2.2;"";"Sound, Music";C:/Users/nicol/Desktop/lts/lts-11-22\midi\midi-0.2.2.2\midi.cabal;QuickCheck >=2.1 && <3,base >=3 && <5,binary >=0.4.2 && <0.9,bytestring >=0.9.0.1 && <0.11,event-list >=0.0.9 && <0.2,explicit-exception ==0.1.*,monoid-transformer >=0.0.4 && <0.1,non-negative >=0.0.1 && <0.2,random ==1.*,semigroups >=0.1 && <1.0,transformers >=0.2 && <0.6,utility-ht >=0.0.10 && <0.1;Sound.MIDI.Bit,Sound.MIDI.Controller,Sound.MIDI.ControllerPrivate,Sound.MIDI.Example.ControllerRamp,Sound.MIDI.File,Sound.MIDI.File.Event,Sound.MIDI.File.Event.Meta,Sound.MIDI.File.Event.SystemExclusive,Sound.MIDI.File.Load,Sound.MIDI.File.Save,Sound.MIDI.General,Sound.MIDI.IO,Sound.MIDI.KeySignature,Sound.MIDI.MachineControl,Sound.MIDI.Manufacturer,Sound.MIDI.Message,Sound.MIDI.Message.Channel,Sound.MIDI.Message.Channel.Mode,Sound.MIDI.Message.Channel.Voice,Sound.MIDI.Message.Class.Check,Sound.MIDI.Message.Class.Construct,Sound.MIDI.Message.Class.Query,Sound.MIDI.Message.Class.Utility,Sound.MIDI.Message.System,Sound.MIDI.Message.System.Common,Sound.MIDI.Message.System.Exclusive,Sound.MIDI.Message.System.RealTime,Sound.MIDI.Monoid,Sound.MIDI.Parser.ByteString,Sound.MIDI.Parser.Class,Sound.MIDI.Parser.Exception,Sound.MIDI.Parser.File,Sound.MIDI.Parser.Primitive,Sound.MIDI.Parser.Report,Sound.MIDI.Parser.Restricted,Sound.MIDI.Parser.Status,Sound.MIDI.Parser.Stream,Sound.MIDI.Parser.Warning,Sound.MIDI.String,Sound.MIDI.Utility,Sound.MIDI.Writer.Basic,Sound.MIDI.Writer.Status;parser,src;
mighty-metropolis;1.2.0;"";"Numeric";C:/Users/nicol/Desktop/lts/lts-11-22\mighty-metropolis\mighty-metropolis-1.2.0\mighty-metropolis.cabal;base >=4 && <6,kan-extensions ==5.*,mcmc-types >=1.0.1,mwc-probability >=1.0.1,pipes ==4.*,primitive >=0.6 && <1.0,transformers >=0.5 && <1.0;Numeric.MCMC.Metropolis;;
milena;0.5.2.2;"alpha";"Network";C:/Users/nicol/Desktop/lts/lts-11-22\milena\milena-0.5.2.2\milena.cabal;base >=4.7 && <5,bytestring ==0.10.*,cereal >=0.4 && <0.6,containers ==0.5.*,digest >=0.0.1.0 && <0.1,lens >=4.4 && <4.20,lifted-base >=0.2.3.6 && <0.3,monad-control ==1.0.*,mtl >=2.1 && <2.3,murmur-hash >=0.1.0.8 && <0.2,network >=2.4 && <2.8,random >=1.0 && <1.2,resource-pool >=0.2.3.2 && <0.3,semigroups >=0.16.2.2 && <0.19,transformers >=0.3 && <0.6,zlib >=0.6.1.2 && <0.7;Network.Kafka,Network.Kafka.Consumer,Network.Kafka.Producer,Network.Kafka.Protocol,Paths_milena;;
mime-mail;0.4.14;"";"Email";C:/Users/nicol/Desktop/lts/lts-11-22\mime-mail\mime-mail-0.4.14\mime-mail.cabal;base ==4.*,base64-bytestring >=0.1,blaze-builder >=0.2.1 && <0.5,bytestring >=0.9.1,filepath >=1.2,process >=1.0,random >=1.0,text >=0.7;Network.Mail.Mime;;
mime-mail-ses;0.4.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\mime-mail-ses\mime-mail-ses-0.4.1\mime-mail-ses.cabal;base >=4.9 && <5,base64-bytestring >=0.1,byteable -any,bytestring >=0.9,conduit -any,cryptohash >=0.7.3,http-client >=0.2.2.2,http-client-tls >=0.2.4,http-conduit >=2.1,http-types >=0.6.8,mime-mail >=0.3,old-locale -any,text -any,time >=1.1,transformers >=0.2,xml-conduit -any,xml-types -any;Network.Mail.Mime.SES;;
mime-types;0.1.0.8;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\mime-types\mime-types-0.1.0.8\mime-types.cabal;base ==4.*,bytestring -any,containers -any,text -any;Network.Mime;;
minimorph;0.1.6.1;"";"Natural Language Processing";C:/Users/nicol/Desktop/lts/lts-11-22\minimorph\minimorph-0.1.6.1\minimorph.cabal;base <5,text -any;NLP.Minimorph.English,NLP.Minimorph.Number,NLP.Minimorph.Util;;
minio-hs;1.0.1;"Experimental";"Network, AWS, Object Storage";C:/Users/nicol/Desktop/lts/lts-11-22\minio-hs\minio-hs-1.0.1\minio-hs.cabal;aeson >=1.2,base >=4.7 && <5,base64-bytestring >=1.0,bytestring >=0.10,case-insensitive >=1.2,conduit >=1.3,conduit-extra >=1.3,containers >=0.5,cryptonite >=0.25,cryptonite-conduit >=0.2,data-default >=0.7,filepath >=1.4,http-client >=0.5,http-conduit >=2.3,http-types >=0.12,memory >=0.14,protolude ==0.2.*,resourcet >=1.2,text >=1.2,time >=1.8,transformers >=0.5,unliftio >=0.2,unliftio-core >=0.1,xml-conduit >=1.8;Lib.Prelude,Network.Minio,Network.Minio.API,Network.Minio.CopyObject,Network.Minio.Data,Network.Minio.Data.ByteString,Network.Minio.Data.Crypto,Network.Minio.Data.Time,Network.Minio.Errors,Network.Minio.ListOps,Network.Minio.PresignedOperations,Network.Minio.PutObject,Network.Minio.S3API,Network.Minio.Sign.V4,Network.Minio.Utils,Network.Minio.XmlGenerator,Network.Minio.XmlParser;src;
miniutter;0.4.7.0;"";"Natural Language Processing";C:/Users/nicol/Desktop/lts/lts-11-22\miniutter\miniutter-0.4.7.0\miniutter.cabal;base ==4.*,binary >=0.6.3.0 && <1,containers >=0.4.1 && <1,ghc-prim >=0.2,minimorph >=0.1.6 && <1,text >=0.11.2.3 && <2;NLP.Miniutter.English;;
mintty;0.1.2;"Provisional";"System";C:/Users/nicol/Desktop/lts/lts-11-22\mintty\mintty-0.1.2\mintty.cabal;base >=4.3 && <5;System.Console.MinTTY;src;
misfortune;0.1.1.2;"experimental";"Console, Game";C:/Users/nicol/Desktop/lts/lts-11-22\misfortune\misfortune-0.1.1.2\misfortune.cabal;base >=3 && <5,bytestring -any,cereal -any,directory -any,filepath -any,knob -any,monad-loops -any,random-fu >=0.2.2,regex-base -any,regex-pcre -any,semigroups -any,text -any,utf8-string -any,vector -any;Data.Fortune,Data.Fortune.FortuneFile,Data.Fortune.Index,Data.Fortune.Stats,Paths_misfortune;src;Fortune.hs,StrFile.hs
miso;0.14.0.0;"";"Web, Miso, Data Structures";C:/Users/nicol/Desktop/lts/lts-11-22\miso\miso-0.14.0.0\miso.cabal;aeson -any,base <5,bytestring -any,containers -any,http-api-data -any,http-types -any,network-uri -any,servant -any,text -any,transformers -any;Miso,Miso.Concurrent,Miso.Event,Miso.Event.Decoder,Miso.Event.Types,Miso.Html,Miso.Html.Element,Miso.Html.Event,Miso.Html.Internal,Miso.Html.Property,Miso.Lens,Miso.Router,Miso.String,Miso.Svg,Miso.Svg.Attribute,Miso.Svg.Element,Miso.Svg.Event;src;Main.hs,Main.hs,Main.hs,Main.hs,Main.hs,Main.hs,Main.hs,Main.hs,Main.hs,Main.hs,Main.hs,Main.hs
missing-foreign;0.1.1;"";"FFI";C:/Users/nicol/Desktop/lts/lts-11-22\missing-foreign\missing-foreign-0.1.1\missing-foreign.cabal;base >=3 && <5;Foreign.Marshal.MissingAlloc,Foreign.Marshal.MissingUtils;;
MissingH;1.4.0.1;"Beta";"Unclassified";C:/Users/nicol/Desktop/lts/lts-11-22\MissingH\MissingH-1.4.0.1\MissingH.cabal;HUnit -any,array -any,base -any,base <5,base >=4.5,containers -any,directory -any,filepath -any,hslogger -any,mtl -any,network -any,old-locale -any,old-time -any,parsec -any,process -any,random -any,regex-compat -any,time -any;Control.Concurrent.Thread.Utils,Data.BinPacking,Data.Bits.Utils,Data.CSV,Data.Compression.Inflate,Data.Either.Utils,Data.Hash.CRC32.GZip,Data.Hash.MD5,Data.Hash.MD5.Zord64_HARD,Data.List.Utils,Data.MIME.Types,Data.Map.Utils,Data.Maybe.Utils,Data.Progress.Meter,Data.Progress.Tracker,Data.Quantity,Data.String.Utils,Data.Tuple.Utils,Network.Email.Mailbox,Network.Email.Sendmail,Network.SocketServer,Network.Utils,System.Cmd.Utils,System.Console.GetOpt.Utils,System.Daemon,System.Debian,System.Debian.ControlParser,System.FileArchive.GZip,System.IO.Binary,System.IO.HVFS,System.IO.HVFS.Combinators,System.IO.HVFS.InstanceHelpers,System.IO.HVFS.Utils,System.IO.HVIO,System.IO.PlafCompat,System.IO.StatCompat,System.IO.Utils,System.IO.WindowsCompat,System.Path,System.Path.Glob,System.Path.NameManip,System.Path.WildMatch,System.Posix.Consts,System.Time.Utils,Text.ParserCombinators.Parsec.Utils;src;
mixed-types-num;0.3.1.4;"experimental";"Math";C:/Users/nicol/Desktop/lts/lts-11-22\mixed-types-num\mixed-types-num-0.3.1.4\mixed-types-num.cabal;QuickCheck >=2.7,base >=4.8 && <5,convertible >=1.1.1.0,hspec >=2.1,hspec-smallcheck >=0.3,smallcheck ==1.1.*,template-haskell -any;Control.CollectErrors,MixedTypesNumPrelude,Numeric.CollectErrors,Numeric.MixedTypes.AddSub,Numeric.MixedTypes.Bool,Numeric.MixedTypes.Complex,Numeric.MixedTypes.Elementary,Numeric.MixedTypes.Eq,Numeric.MixedTypes.Field,Numeric.MixedTypes.Literals,Numeric.MixedTypes.MinMaxAbs,Numeric.MixedTypes.Ord,Numeric.MixedTypes.PreludeHiding,Numeric.MixedTypes.Ring,Numeric.MixedTypes.Round,Utils.TH.DeclForTypes;src;
mltool;0.1.0.2;"";"math";C:/Users/nicol/Desktop/lts/lts-11-22\mltool\mltool-0.1.0.2\mltool.cabal;MonadRandom >=0.4.2.3,ascii-progress >=0.3.3.0,base >=4.7 && <5,deepseq -any,hmatrix >=0.17.0.1,hmatrix-gsl >=0.17,hmatrix-gsl-stats >=0.4.1.3,random >=1.1,vector >=0.11;MachineLearning,MachineLearning.Classification.Binary,MachineLearning.Classification.Internal,MachineLearning.Classification.MultiClass,MachineLearning.Classification.OneVsAll,MachineLearning.Clustering,MachineLearning.LeastSquaresModel,MachineLearning.LogisticModel,MachineLearning.Model,MachineLearning.MultiSvmClassifier,MachineLearning.NeuralNetwork,MachineLearning.NeuralNetwork.Layer,MachineLearning.NeuralNetwork.LogisticLoss,MachineLearning.NeuralNetwork.MultiSvmLoss,MachineLearning.NeuralNetwork.Regularization,MachineLearning.NeuralNetwork.ReluActivation,MachineLearning.NeuralNetwork.SigmoidActivation,MachineLearning.NeuralNetwork.SoftmaxLoss,MachineLearning.NeuralNetwork.TanhActivation,MachineLearning.NeuralNetwork.Topology,MachineLearning.NeuralNetwork.TopologyMaker,MachineLearning.NeuralNetwork.WeightInitialization,MachineLearning.Optimization,MachineLearning.Optimization.GradientDescent,MachineLearning.Optimization.MinibatchGradientDescent,MachineLearning.PCA,MachineLearning.Random,MachineLearning.Regression,MachineLearning.Regularization,MachineLearning.SoftmaxClassifier,MachineLearning.TerminalProgress,MachineLearning.Types,MachineLearning.Utils;src;
mmap;0.5.9;"stable";"System";C:/Users/nicol/Desktop/lts/lts-11-22\mmap\mmap-0.5.9\mmap.cabal;base <5,bytestring -any;System.IO.MMap;.;tests/mmaptest.hs
mmark;0.0.5.6;"";"Text";C:/Users/nicol/Desktop/lts/lts-11-22\mmark\mmark-0.0.5.6\mmark.cabal;aeson >=0.11 && <1.4,base >=4.8 && <5.0,case-insensitive ==1.2.*,containers ==0.5.*,data-default-class -any,deepseq >=1.3 && <1.5,dlist ==0.8.*,email-validate >=2.2 && <2.4,foldl >=1.2 && <1.4,hashable >=1.0.1.1 && <1.3,html-entity-map ==0.1.*,lucid >=2.6 && <3.0,megaparsec >=6.4 && <7.0,microlens ==0.4.*,microlens-th ==0.4.*,modern-uri >=0.1.2.1 && <0.3,mtl >=2.0 && <3.0,parser-combinators >=0.4 && <1.0,text >=0.2 && <1.3,text-metrics ==0.3.*,unordered-containers >=0.2.5 && <0.3,yaml >=0.8.10 && <0.9;Text.MMark,Text.MMark.Extension,Text.MMark.Parser,Text.MMark.Parser.Internal,Text.MMark.Parser.Internal.Type,Text.MMark.Render,Text.MMark.Trans,Text.MMark.Type,Text.MMark.Util;;
mmark-cli;0.0.3.0;"";"Text, CLI";C:/Users/nicol/Desktop/lts/lts-11-22\mmark-cli\mmark-cli-0.0.3.0\mmark-cli.cabal;aeson >=0.11 && <1.3,base >=4.9 && <5.0,bytestring >=0.9.2 && <0.11,directory >=1.2.2 && <1.4,gitrev ==1.3.*,lucid >=2.6 && <3.0,megaparsec >=6.4 && <7.0,mmark >=0.0.4 && <0.1,mmark-ext ==0.2.*,optparse-applicative ==0.14.*,stache ==1.2.*,text >=0.2 && <1.3,unordered-containers >=0.2.5 && <0.3;Paths_mmark_cli;app;Main.hs
mmark-ext;0.2.1.0;"";"Text";C:/Users/nicol/Desktop/lts/lts-11-22\mmark-ext\mmark-ext-0.2.1.0\mmark-ext.cabal;base >=4.9 && <5.0,foldl >=1.2 && <1.5,lucid >=2.6 && <3.0,microlens ==0.4.*,mmark >=0.0.4 && <=0.1,modern-uri ==0.2.*,skylighting >=0.5 && <0.8,text >=0.2 && <1.3;Text.MMark.Extension.Comment,Text.MMark.Extension.Common,Text.MMark.Extension.FontAwesome,Text.MMark.Extension.Footnotes,Text.MMark.Extension.GhcSyntaxHighlighter,Text.MMark.Extension.Kbd,Text.MMark.Extension.LinkTarget,Text.MMark.Extension.MathJax,Text.MMark.Extension.ObfuscateEmail,Text.MMark.Extension.PunctuationPrettifier,Text.MMark.Extension.Skylighting,Text.MMark.Extension.TableOfContents;;
mmorph;1.1.2;"";"Control";C:/Users/nicol/Desktop/lts/lts-11-22\mmorph\mmorph-1.1.2\mmorph.cabal;base ==4.*,mtl >=2.1 && <2.3,transformers >=0.2.0.0 && <0.6,transformers-compat >=0.3 && <0.7;Control.Monad.Morph,Control.Monad.Trans.Compose;src;
mnist-idx;0.1.2.8;"";"Data";C:/Users/nicol/Desktop/lts/lts-11-22\mnist-idx\mnist-idx-0.1.2.8\mnist-idx.cabal;base >=4.6 && <5,binary >=0.7 && <0.9,bytestring ==0.10.*,vector >=0.10 && <0.13;Data.IDX,Data.IDX.Internal;src;
mockery;0.3.5;"";"Testing";C:/Users/nicol/Desktop/lts/lts-11-22\mockery\mockery-0.3.5\mockery.cabal;base ==4.*,base-compat -any,bytestring -any,directory -any,filepath -any,logging-facade -any,temporary -any;Paths_mockery,Test.Mockery.Directory,Test.Mockery.Environment,Test.Mockery.Logging;src;
model;0.4.4;"";"Data,Reflection,Generics";C:/Users/nicol/Desktop/lts/lts-11-22\model\model-0.4.4\model.cabal;base >=4.8 && <5,containers ==0.5.*,convertible ==1.1.*,deepseq ==1.4.*,either >4.3.2 && <6,pretty >=1.1.2 && <1.2,transformers >=0.4.2.0 && <0.6;Data.Model,Data.Model.Class,Data.Model.Env,Data.Model.Instances,Data.Model.Pretty,Data.Model.Types,Data.Model.Util,Type.ANat,Type.Analyse;src;
modern-uri;0.2.2.0;"";"Text";C:/Users/nicol/Desktop/lts/lts-11-22\modern-uri\modern-uri-0.2.2.0\modern-uri.cabal;QuickCheck >=2.4 && <3.0,base >=4.7 && <5.0,bytestring >=0.2 && <0.11,containers ==0.5.*,contravariant >=1.3 && <2.0,deepseq >=1.3 && <1.5,exceptions >=0.6 && <0.11,megaparsec >=6.0 && <7.0,mtl >=2.0 && <3.0,profunctors >=5.2.1 && <6.0,reflection >=2.0 && <3.0,tagged ==0.8.*,template-haskell >=2.10 && <2.14,text >=0.2 && <1.3;Text.URI,Text.URI.Lens,Text.URI.Parser.ByteString,Text.URI.Parser.Text,Text.URI.Parser.Text.Utils,Text.URI.QQ,Text.URI.Render,Text.URI.Types;;
modify-fasta;0.8.3.0;"";"Bioinformatics";C:/Users/nicol/Desktop/lts/lts-11-22\modify-fasta\modify-fasta-0.8.3.0\modify-fasta.cabal;base >=4.6 && <5,containers >=0.5,fasta -any,modify-fasta -any,mtl >=2.1,optparse-applicative >=0.13,pipes >=4.1,pipes-text -any,regex-tdfa >=1.2,regex-tdfa-text -any,semigroups -any,split >=0.2,text -any,text-show -any,transformers -any;Diversity,FilterCloneList,FilterCloneMap,FilterFastaList,Print,TransformCloneList,TransformFastaList,Types,Utility;app,src;Main.hs
moesocks;1.0.0.44;"";"Network";C:/Users/nicol/Desktop/lts/lts-11-22\moesocks\moesocks-1.0.0.44\moesocks.cabal;HsOpenSSL -any,aeson -any,async -any,attoparsec -any,base >4 && <=5,binary -any,bytestring -any,containers -any,cryptohash -any,hslogger -any,iproute -any,lens -any,lens-aeson -any,mtl -any,network -any,optparse-applicative -any,random -any,stm -any,strict -any,text -any,time -any,transformers -any,unordered-containers -any;Network.MoeSocks.App,Network.MoeSocks.Bootstrap,Network.MoeSocks.BuilderAndParser,Network.MoeSocks.Common,Network.MoeSocks.Default,Network.MoeSocks.Encrypt,Network.MoeSocks.Handler,Network.MoeSocks.Helper,Network.MoeSocks.Internal.Socket,Network.MoeSocks.Options,Network.MoeSocks.Runtime,Network.MoeSocks.TCP,Network.MoeSocks.Type,Network.MoeSocks.Type.Bootstrap.Config,Network.MoeSocks.Type.Bootstrap.Option,Network.MoeSocks.Type.Common,Network.MoeSocks.Type.Runtime,Network.MoeSocks.UDP;src;Main.hs
mole;0.0.6;"";"System";C:/Users/nicol/Desktop/lts/lts-11-22\mole\mole-0.0.6\mole.cabal;attoparsec -any,base >=4.6 && <4.11,base64-bytestring -any,bytestring -any,containers -any,cryptohash -any,css-syntax -any,directory -any,filemanip -any,filepath -any,fsnotify >=0.2,kraken -any,mtl -any,network-uri -any,optparse-applicative -any,process -any,snap-core -any,snap-server -any,stm -any,tagsoup -any,text -any,time -any,transformers -any,unix -any;Data.Mole.Builder,Data.Mole.Builder.Binary,Data.Mole.Builder.External,Data.Mole.Builder.Html,Data.Mole.Builder.Image,Data.Mole.Builder.Internal.Fingerprint,Data.Mole.Builder.Internal.Template,Data.Mole.Builder.JavaScript,Data.Mole.Builder.Stylesheet,Data.Mole.Core,Data.Mole.Server,Data.Mole.Types,Data.Mole.Watcher;src;Main.hs
monad-control;1.0.2.3;"";"Control";C:/Users/nicol/Desktop/lts/lts-11-22\monad-control\monad-control-1.0.2.3\monad-control.cabal;base >=4.5 && <5,stm >=2.3 && <3,transformers >=0.2 && <0.6,transformers-base >=0.4.4 && <0.5,transformers-compat >=0.3 && <0.7;Control.Monad.Trans.Control;;
monad-control-aligned;0.0.1.1;"";"Control";C:/Users/nicol/Desktop/lts/lts-11-22\monad-control-aligned\monad-control-aligned-0.0.1.1\monad-control-aligned.cabal;base >=4.5 && <5,stm >=2.3 && <3,transformers >=0.2 && <0.6,transformers-base >=0.4.4 && <0.5,transformers-compat >=0.3 && <0.7;Control.Monad.Trans.Control.Aligned;;
monad-coroutine;0.9.0.4;"";"Concurrency, Control, Monads";C:/Users/nicol/Desktop/lts/lts-11-22\monad-coroutine\monad-coroutine-0.9.0.4\monad-coroutine.cabal;base <5,monad-parallel <1.0,transformers >=0.2 && <0.6,transformers-compat >=0.3 && <0.7;Control.Monad.Coroutine,Control.Monad.Coroutine.Nested,Control.Monad.Coroutine.SuspensionFunctors;;
monad-extras;0.6.0;"";"Control";C:/Users/nicol/Desktop/lts/lts-11-22\monad-extras\monad-extras-0.6.0\monad-extras.cabal;base ==4.*,mmorph -any,monad-control -any,stm -any,transformers -any,transformers-base -any;Control.Monad.Extra;;
monad-journal;0.8.1;"";"Control";C:/Users/nicol/Desktop/lts/lts-11-22\monad-journal\monad-journal-0.8.1\monad-journal.cabal;base >=4.5 && <5.0,monad-control >=0.3 && <1.1,mtl >=2.1 && <2.3,transformers >=0.3 && <0.6,transformers-base ==0.4.*;Control.Monad.Journal,Control.Monad.Journal.Class,Control.Monad.Trans.Journal;;
