libffi;0.1;"alpha";"Foreign";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/libffi.cabal;base,bytestring;Foreign.LibFFI,Foreign.LibFFI.Base,Foreign.LibFFI.FFITypes,Foreign.LibFFI.Internal,Foreign.LibFFI.Types;;
libgit;0.3.1;"experimental";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/libgit.cabal;base >=3 && <6,mtl,process;Lib.Git,Lib.Git.Index,Lib.Git.Lowlevel,Lib.Git.Tree,Lib.Git.Type;;
libgraph;1.14;"";"Algorithms, Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/libgraph.cabal;array,base >=4.6 && <5,containers >=0.5.0.0,monads-tf,process,union-find >=0.2;Data.Graph.Libgraph,Data.Graph.Libgraph.AlgoDebug,Data.Graph.Libgraph.Core,Data.Graph.Libgraph.Cycles,Data.Graph.Libgraph.Dagify,Data.Graph.Libgraph.DepthFirst,Data.Graph.Libgraph.Dominance,Data.Graph.Libgraph.Dot,Data.Graph.Libgraph.UnionFind;;
libmpd;0.9.0.9;"beta";"Network, Sound";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/libmpd.cabal;attoparsec >=0.10.1 && <1,base >=4.4 && <5,bytestring >=0.9 && <1,containers >=0.5 && <1,data-default-class >=0.0.1 && <1,filepath >=1 && <2,mtl >=2.0 && <3,network >=2.1 && <3,old-locale >=1 && <2,text >=0.11 && <2,utf8-string >=0.3.1 && <1.1;Network.MPD,Network.MPD.Applicative,Network.MPD.Applicative.ClientToClient,Network.MPD.Applicative.Connection,Network.MPD.Applicative.CurrentPlaylist,Network.MPD.Applicative.Database,Network.MPD.Applicative.Internal,Network.MPD.Applicative.Output,Network.MPD.Applicative.PlaybackControl,Network.MPD.Applicative.PlaybackOptions,Network.MPD.Applicative.Reflection,Network.MPD.Applicative.Status,Network.MPD.Applicative.Stickers,Network.MPD.Applicative.StoredPlaylists,Network.MPD.Applicative.Util,Network.MPD.Commands,Network.MPD.Commands.Arg,Network.MPD.Commands.ClientToClient,Network.MPD.Commands.Connection,Network.MPD.Commands.CurrentPlaylist,Network.MPD.Commands.Database,Network.MPD.Commands.Extensions,Network.MPD.Commands.Output,Network.MPD.Commands.Parse,Network.MPD.Commands.PlaybackControl,Network.MPD.Commands.PlaybackOptions,Network.MPD.Commands.Query,Network.MPD.Commands.Reflection,Network.MPD.Commands.Status,Network.MPD.Commands.Stickers,Network.MPD.Commands.StoredPlaylists,Network.MPD.Commands.Types,Network.MPD.Core,Network.MPD.Core.Class,Network.MPD.Core.Error,Network.MPD.Util;src;
libraft;0.1.1.0;"";"Distributed Systems";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/libraft.cabal;attoparsec,base >=4.7 && <5,bytestring,cereal,concurrency,containers,directory,exceptions,haskeline,libraft,mtl,network,network-simple,parsec,protolude,random,repline,stm,text,time,transformers,word8;Control.Concurrent.STM.Timer,Examples.Raft.FileStore,Examples.Raft.Socket.Client,Examples.Raft.Socket.Common,Examples.Raft.Socket.Node,Paths_libraft,Raft,Raft.Action,Raft.Candidate,Raft.Client,Raft.Config,Raft.Event,Raft.Follower,Raft.Handle,Raft.Leader,Raft.Log,Raft.Logging,Raft.Monad,Raft.NodeState,Raft.Persistent,Raft.RPC,Raft.Types;app,src;Main.hs
libyaml;0.1.1.0;"stable";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/libyaml.cabal;base >=4.9.1 && <5,bytestring >=0.9.1.4,conduit >=1.2.8 && <1.4,resourcet >=0.3 && <1.3;Paths_libyaml,Text.Libyaml;src;
LibZip;1.0.1;"";"Codec, Foreign";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/LibZip.cabal;base >=4.0 && <5.0,bindings-libzip >=1.0 && <1.1,bytestring,filepath,mtl,time,utf8-string;Codec.Archive.LibZip,Codec.Archive.LibZip.Errors,Codec.Archive.LibZip.Types;;
lift-generics;0.1.2;"Experimental";"Language";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lift-generics.cabal;base >=4.3 && <5,generic-deriving >=1.9 && <2,ghc-prim,template-haskell >=2.4 && <2.16;Language.Haskell.TH.Lift.Generics;src;
lifted-async;0.10.0.3;"";"Concurrency";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lifted-async.cabal;async >=2.2 && <2.3,base >=4.5 && <4.13,lifted-base >=0.2 && <0.3,monad-control >=1.0 && <1.1,transformers-base >=0.4 && <0.5;Control.Concurrent.Async.Lifted,Control.Concurrent.Async.Lifted.Safe;src;
lifted-base;0.2.3.12;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lifted-base.cabal;base >=3 && <5,monad-control >=0.3,transformers-base >=0.4;Control.Concurrent.Chan.Lifted,Control.Concurrent.Lifted,Control.Concurrent.MVar.Lifted,Control.Concurrent.QSem.Lifted,Control.Concurrent.QSemN.Lifted,Control.Exception.Lifted,Data.IORef.Lifted,Foreign.Marshal.Utils.Lifted,System.Timeout.Lifted;;
line;4.0.1;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/line.cabal;aeson >=0.11.2.1,base >=4.8 && <5,base64-bytestring >=1.0.0.1,bytestring >=0.10.6.0,cryptohash-sha256 >=0.11.100.1,http-conduit >=2.1.11,http-types >=0.9.1,scotty >=0.11.0,text >=1.2.2.1,time >=1.5.0.1,transformers >=0.4.2.0,wai >=3.2.1.1;Line.Messaging.API,Line.Messaging.API.Types,Line.Messaging.Common.Types,Line.Messaging.Types,Line.Messaging.Webhook,Line.Messaging.Webhook.Types,Line.Messaging.Webhook.Validation;src;
linear;1.20.8;"provisional";"Math, Algebra";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/linear.cabal;adjunctions >=4 && <5,base >=4.5 && <5,base-orphans >=0.5 && <0.8.3,binary >=0.5 && <0.9,bytes >=0.15 && <1,cereal >=0.4.1.1 && <0.6,containers >=0.4 && <0.7,deepseq >=1.1 && <1.5,distributive >=0.2.2 && <1,ghc-prim,hashable >=1.1 && <1.3,lens >=4.15.2 && <5,reflection >=1.3.2 && <3,semigroupoids >=5.2.1 && <6,semigroups >=0.9 && <1,tagged >=0.4.4 && <1,transformers >=0.2 && <0.6,transformers-compat >=0.4 && <1,unordered-containers >=0.2.3 && <0.3,vector >=0.10 && <0.12.2,void >=0.6 && <1;Linear,Linear.Affine,Linear.Algebra,Linear.Binary,Linear.Conjugate,Linear.Covector,Linear.Epsilon,Linear.Instances,Linear.Matrix,Linear.Metric,Linear.Plucker,Linear.Plucker.Coincides,Linear.Projection,Linear.Quaternion,Linear.Trace,Linear.V,Linear.V0,Linear.V1,Linear.V2,Linear.V3,Linear.V4,Linear.Vector;src;
linux-file-extents;0.2.0.0;"";"System, Filesystem, FFI";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/linux-file-extents.cabal;base >=4.6 && <5,unix >=2.6;System.Linux.FileExtents;examples;print-extents.hs
linux-namespaces;0.1.3.0;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/linux-namespaces.cabal;base >=4.6 && <5,bytestring >=0.10,unix >=2.6;System.Linux.Namespaces;;
list-t;1.0.3.1;"";"Streaming, Data Structures, Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/list-t.cabal;base >=4.9 && <5,mmorph >=1 && <2,monad-control >=0.3 && <2,mtl >=2 && <3,transformers >=0.3 && <0.6,transformers-base >=0.4 && <0.5;ListT,ListT.Prelude;library;
List;0.6.2;"experiemental";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/List.cabal;base >=4.8 && <5,transformers >=0.2;Control.Monad.ListT,Control.Monad.ListT.Funcs,Data.List.Class;src;
ListLike;4.6;"Stable";"Generics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/ListLike.cabal;array >=0.3 && <0.6,base >=4.6 && <5,bytestring >=0.9.1 && <0.11,containers >=0.3 && <0.7,deepseq,dlist >=0.7 && <0.9,fmlist >=0.8 && <0.10,text >=0.11 && <1.3,utf8-string <1.0.2,vector >=0.5 && <0.13;Data.ListLike,Data.ListLike.Base,Data.ListLike.CharString,Data.ListLike.Chars,Data.ListLike.DList,Data.ListLike.FMList,Data.ListLike.FoldableLL,Data.ListLike.IO,Data.ListLike.Instances,Data.ListLike.String,Data.ListLike.Text,Data.ListLike.Text.Builder,Data.ListLike.Text.Text,Data.ListLike.Text.TextLazy,Data.ListLike.UTF8,Data.ListLike.Utils,Data.ListLike.Vector,Data.ListLike.Vector.Generic,Data.ListLike.Vector.Storable,Data.ListLike.Vector.Unboxed,Data.ListLike.Vector.Vector;src;
listsafe;0.1.0.1;"";"Data, List, Safe";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/listsafe.cabal;base >=4.7 && <5,exceptions >=0.4;Data.List.Safe;;
ListTree;0.2.3;"experiemental";"Algorithms";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/ListTree.cabal;List >=0.4.0,base >=3 && <5,directory >=1.0 && <2.0,filepath >=1.1 && <2.0,transformers >=0.2;Data.List.Tree,System.Directory.ListTree;src;
llvm-hs-pure;7.0.0;"experimental";"Compilers/Interpreters, Code Generation";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/llvm-hs-pure.cabal;attoparsec >=0.13,base >=4.9 && <5,bytestring >=0.10 && <0.11,containers >=0.4.2.1,fail,mtl >=2.1,template-haskell >=2.5.0.0,transformers >=0.3 && <0.6,unordered-containers >=0.2;LLVM.AST,LLVM.AST.AddrSpace,LLVM.AST.Attribute,LLVM.AST.COMDAT,LLVM.AST.CallingConvention,LLVM.AST.Constant,LLVM.AST.DLL,LLVM.AST.DataLayout,LLVM.AST.Float,LLVM.AST.FloatingPointPredicate,LLVM.AST.FunctionAttribute,LLVM.AST.Global,LLVM.AST.InlineAssembly,LLVM.AST.Instruction,LLVM.AST.IntegerPredicate,LLVM.AST.Linkage,LLVM.AST.Name,LLVM.AST.Operand,LLVM.AST.ParameterAttribute,LLVM.AST.RMWOperation,LLVM.AST.ThreadLocalStorage,LLVM.AST.Type,LLVM.AST.Typed,LLVM.AST.Visibility,LLVM.DataLayout,LLVM.IRBuilder,LLVM.IRBuilder.Constant,LLVM.IRBuilder.Instruction,LLVM.IRBuilder.Internal.SnocList,LLVM.IRBuilder.Module,LLVM.IRBuilder.Monad,LLVM.Prelude;src;
lmdb;0.2.5;"experimental";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lmdb.cabal;array,base >=4.6 && <5;Database.LMDB.Raw;hsrc_lib;
load-env;0.2.0.2;"";"Configuration";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/load-env.cabal;base >=4.8.0 && <5,directory,filepath,parsec;LoadEnv,LoadEnv.Parse,Paths_load_env;src;
loc;0.1.3.4;"";"Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/loc.cabal;base >=4.9 && <4.13,containers;Data.Loc,Data.Loc.Area,Data.Loc.Exception,Data.Loc.Internal.Map,Data.Loc.Internal.Prelude,Data.Loc.List.OneToTwo,Data.Loc.List.ZeroToTwo,Data.Loc.Loc,Data.Loc.Pos,Data.Loc.Span,Data.Loc.Types;src;
locators;0.2.4.4;"experimental";"Other";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/locators.cabal;base >=4 && <5,bytestring,containers,cryptohash;Data.Locator,Data.Locator.Hashes,Data.Locator.Locators;lib;
loch-th;0.2.2;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/loch-th.cabal;base >=4 && <5,pretty,template-haskell;Debug.Trace.LocationTH;;
lockfree-queue;0.2.3.1;"";"Data, Concurrent";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lockfree-queue.cabal;abstract-deque >=0.3,atomic-primops >=0.6,base >=4.4.0.0 && <5,bytestring,ghc-prim;Data.Concurrent.Queue.MichaelScott,Data.Concurrent.Queue.MichaelScott.DequeInstance;;
log-base;0.7.4.0;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/log-base.cabal;aeson >=0.11.0.0,aeson-pretty >=0.8.2,base >=4.8 && <4.15,bytestring,deepseq,exceptions >=0.6,mmorph >=1.0.9 && <1.2,monad-control >=0.3 && <1.0.3,monad-time >=0.2,mtl,semigroups,stm >=2.4,text,time >=1.5,transformers-base,unordered-containers;Log,Log.Backend.StandardOutput,Log.Backend.StandardOutput.Bulk,Log.Backend.Text,Log.Class,Log.Data,Log.Internal.Logger,Log.Logger,Log.Monad;src;
log-domain;0.12;"provisional";"Numeric";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/log-domain.cabal;base >=4.5 && <5,binary >=0.5 && <0.9,bytes >=0.7 && <1,cereal >=0.3.5 && <0.6,comonad >=4 && <6,deepseq >=1.3 && <1.5,distributive >=0.3 && <1,hashable >=1.2.5 && <1.4,semigroupoids >=4 && <6,semigroups >=0.8.4 && <1,vector >=0.9 && <0.13;Numeric.Log,Numeric.Log.Signed;src;
logfloat;0.13.3.3;"experimental";"Data, Math, Natural Language Processing, Statistics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/logfloat.cabal;array,base >=4.6 && <5;Data.Number.LogFloat,Data.Number.PartialOrd,Data.Number.RealToFrac,Data.Number.Transfinite,Hugs.RealFloat;src;
logger-thread;0.1.0.2;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/logger-thread.cabal;base <6,fast-logger,logger-thread,protolude,safe-exceptions,stm,text,time;Text.LoggerThread;app,src;Main.hs
logging-effect;1.3.3;"";"";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/logging-effect.cabal;async >=2.0 && <2.3,base >=4.8 && <4.13,exceptions >=0.8.0.2 && <0.11,free >=4.12.1 && <5.2,monad-control >=1.0.0.4 && <1.1,mtl >=2.2.1 && <2.3,prettyprinter >=1.2 && <1.3,semigroups >=0.16.2.2 && <0.19,stm >=2.4.4.1 && <2.6,stm-delay >=0.1.1.1 && <0.2,text >=1.2 && <1.3,time >=1.5 && <1.10,transformers >=0.4 && <0.6,transformers-base >=0.4.4 && <0.5,unliftio-core >=0.1.1.0 && <0.2;Control.Monad.Log;src;
logging-facade-syslog;1;"stable";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/logging-facade-syslog.cabal;base <5,hsyslog >=5 && <6,logging-facade;Paths_logging_facade_syslog,System.Logging.Facade.Syslog;src;
logging-facade;0.3.0;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/logging-facade.cabal;base >=4 && <5,call-stack,transformers <0.6;Paths_logging_facade,System.Logging.Facade,System.Logging.Facade.Class,System.Logging.Facade.Sink,System.Logging.Facade.Types;src;
logict;0.6.0.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/logict.cabal;base >=2 && <4.13,mtl >=2 && <2.3;Control.Monad.Logic,Control.Monad.Logic.Class;;
long-double;0.1;"";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/long-double.cabal;base >=4.6 && <4.14,integer-gmp >=0.5 && <1.1;Numeric.LongDouble;hs;
loop;0.3.0;"experimental";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/loop.cabal;base >=4 && <5;Control.Loop,Control.Loop.Internal;src;
lrucaching;0.3.3;"";"Unknown";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lrucaching.cabal;base >=4.8 && <5,base-compat >=0.9 && <0.13,deepseq >=1.4 && <1.5,hashable >=1.2 && <1.5,psqueues >=0.2 && <0.3,vector >=0.11 && <0.13;Data.LruCache,Data.LruCache.IO,Data.LruCache.IO.Finalizer,Data.LruCache.Internal;src;
lsp-test;0.5.1.2;"experimental";"Testing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lsp-test.cabal;Diff,aeson,aeson-pretty,ansi-terminal,base >=4.10 && <5,bytestring,conduit,conduit-parse,containers,data-default,directory,filepath,haskell-lsp >=0.8 && <0.11,lens,mtl,mtl <2.3,parser-combinators,process,text,transformers,unordered-containers,yi-rope;Language.Haskell.LSP.Test,Language.Haskell.LSP.Test.Compat,Language.Haskell.LSP.Test.Decoding,Language.Haskell.LSP.Test.Exceptions,Language.Haskell.LSP.Test.Files,Language.Haskell.LSP.Test.Messages,Language.Haskell.LSP.Test.Parsing,Language.Haskell.LSP.Test.Replay,Language.Haskell.LSP.Test.Server,Language.Haskell.LSP.Test.Session;src;
lucid-extras;0.1.0.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lucid-extras.cabal;aeson,base >=4.8 && <5,blaze-builder,bytestring,lucid,text;Lucid.Bootstrap3,Lucid.DataTables,Lucid.Leaflet,Lucid.PreEscaped,Lucid.Rdash;lib;
lucid;2.9.11;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lucid.cabal;base >=4.8 && <4.14,blaze-builder >=0.4.0.0,bytestring >=0.10.6.0,containers >=0.5.6.2,hashable >=1.2.3.2,mmorph >=1.0.3,mtl >=2.2,text >=1.2.0.2,transformers >=0.4.2.0,unordered-containers >=0.2.5.1;Lucid,Lucid.Base,Lucid.Bootstrap,Lucid.Html5;src/;
lxd-client-config;0.1.0.1;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lxd-client-config.cabal;aeson,base >=4.7 && <5,containers >=0.5 && <1,directory >=1.2 && <2,filepath >=1.4 && <2,text >=1.2 && <2,yaml >=0.8 && <1;System.LXD.Client.Config;src;
lzma-conduit;1.2.1;"";"Codec, Compression, Conduit";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lzma-conduit.cabal;base >=4.5 && <5,bytestring >=0.9.1 && <0.11,conduit >=1.1.0 && <1.4,lzma >=0.0.0.3 && <0.1,resourcet >=1.1.0 && <1.3,transformers >=0.2 && <0.6;Data.Conduit.Lzma;src;
lzma;0.0.0.3;"experimental";"Codec, Compression";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/lzma.cabal;base >=4.5 && <4.17,bytestring >=0.9.2 && <0.12;Codec.Compression.Lzma,LibLzma;src;
machines-binary;0.3.0.3;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/machines-binary.cabal;base >=4.6 && <5,binary >=0.7 && <0.9,bytestring >=0.10 && <0.11,machines >=0.2 && <0.7;Data.Binary.Machine;src;
machines-directory;0.2.1.0;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/machines-directory.cabal;base >=4.6 && <5,directory >=1.2 && <1.4,filepath >=1.3 && <1.5,machines >=0.2.4 && <0.7,machines-io >=0.1 && <0.3,transformers >=0.3 && <0.6;System.Directory.Machine,System.Directory.Machine.Internal;src;
machines-io;0.2.0.13;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/machines-io.cabal;base >=4.6 && <5,bytestring >=0.10 && <0.11,chunked-data >=0.1 && <0.4,machines >=0.2 && <0.7,transformers >=0.3 && <0.6;System.IO.Machine;src;
machines;0.6.4;"provisional";"Control, Enumerator";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/machines.cabal;adjunctions >=4.2 && <5,base >=4.5 && <4.13,comonad >=3 && <6,containers >=0.3 && <0.7,distributive <0.7,mtl >=2 && <2.3,pointed >=3 && <6,profunctors >=3 && <6,semigroupoids >=5 && <6,semigroups >=0.8.3 && <1,transformers >=0.3 && <0.6,transformers-compat >=0.3,void >=0.6.1 && <1;Data.Machine,Data.Machine.Fanout,Data.Machine.Group,Data.Machine.Is,Data.Machine.Lift,Data.Machine.Mealy,Data.Machine.MealyT,Data.Machine.Moore,Data.Machine.Pipe,Data.Machine.Plan,Data.Machine.Process,Data.Machine.Runner,Data.Machine.Source,Data.Machine.Stack,Data.Machine.Tee,Data.Machine.Type,Data.Machine.Wye;src;
main-tester;0.2.0.1;"";"System, Testing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/main-tester.cabal;base >=4.7 && <5,bytestring,directory;Test.Main,Test.Main.Internal;src;
mainland-pretty;0.7;"alpha";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/mainland-pretty.cabal;base >=4.5 && <5,containers >=0.2 && <0.7,srcloc >=0.2 && <0.6,text >0.11 && <1.3,transformers >0.3 && <0.6;Text.PrettyPrint.Mainland,Text.PrettyPrint.Mainland.Class;;
makefile;1.1.0.0;"";"Parsing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/makefile.cabal;attoparsec >=0.12 && <0.14,base >=4.7 && <5,text >=1.1 && <1.3;Data.Makefile,Data.Makefile.Parse,Data.Makefile.Parse.Internal,Data.Makefile.Render,Data.Makefile.Render.Internal;src;
managed;1.0.6;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/managed.cabal;base >=4.5 && <5,transformers >=0.2.0.0 && <0.6;Control.Monad.Managed,Control.Monad.Managed.Safe;src;
mapquest-api;0.3.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/mapquest-api.cabal;aeson,base >=4.7 && <5,bytestring,exceptions,goggles >=0.3,mtl,req >=1.0,text;Web.API.MapQuest,Web.API.MapQuest.Geocoding;src;
markdown-unlit;0.5.0;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/markdown-unlit.cabal;base >=4 && <5,base-compat,markdown-unlit;Paths_markdown_unlit,Text.Markdown.Unlit;driver,src;Main.hs
markdown;0.1.17.4;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/markdown.cabal;attoparsec >=0.10,base >=4.9 && <5,blaze-html >=0.4,blaze-markup >=0.6,conduit >=1.2.8,conduit-extra >=1.1,containers,data-default >=0.3,text,transformers >=0.2.2,xml-conduit,xml-types,xss-sanitize >=0.3.3;Text.Markdown,Text.Markdown.Block,Text.Markdown.Inline,Text.Markdown.Types;;
markov-chain;0.0.3.4;"";"Algorithms";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/markov-chain.cabal;transformers >=0.0.1 && <0.6;Data.MarkovChain;src;
massiv-io;0.1.6.0;"";"Data, Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/massiv-io.cabal;JuicyPixels >=3.2.7,base >=4.8 && <5,bytestring,data-default,deepseq,directory,filepath >=1.0,massiv >=0.1.1 && <1,netpbm,process,vector >=0.10;Data.Massiv.Array.IO,Data.Massiv.Array.IO.Base,Data.Massiv.Array.IO.Image,Data.Massiv.Array.IO.Image.JuicyPixels,Data.Massiv.Array.IO.Image.Netpbm,Graphics.ColorSpace,Graphics.ColorSpace.Binary,Graphics.ColorSpace.CMYK,Graphics.ColorSpace.Complex,Graphics.ColorSpace.Elevator,Graphics.ColorSpace.HSI,Graphics.ColorSpace.Internal,Graphics.ColorSpace.RGB,Graphics.ColorSpace.X,Graphics.ColorSpace.Y,Graphics.ColorSpace.YCbCr;src;
massiv;0.2.8.0;"";"Data, Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/massiv.cabal;base >=4.8 && <5,bytestring,data-default-class,deepseq,ghc-prim,primitive,vector;Data.Massiv.Array,Data.Massiv.Array.Delayed,Data.Massiv.Array.Delayed.Interleaved,Data.Massiv.Array.Delayed.Internal,Data.Massiv.Array.Delayed.Windowed,Data.Massiv.Array.Manifest,Data.Massiv.Array.Manifest.Boxed,Data.Massiv.Array.Manifest.Internal,Data.Massiv.Array.Manifest.List,Data.Massiv.Array.Manifest.Primitive,Data.Massiv.Array.Manifest.Storable,Data.Massiv.Array.Manifest.Unboxed,Data.Massiv.Array.Manifest.Vector,Data.Massiv.Array.Mutable,Data.Massiv.Array.Numeric,Data.Massiv.Array.Numeric.Integral,Data.Massiv.Array.Ops.Construct,Data.Massiv.Array.Ops.Fold,Data.Massiv.Array.Ops.Fold.Internal,Data.Massiv.Array.Ops.Map,Data.Massiv.Array.Ops.Slice,Data.Massiv.Array.Ops.Transform,Data.Massiv.Array.Stencil,Data.Massiv.Array.Stencil.Convolution,Data.Massiv.Array.Stencil.Internal,Data.Massiv.Array.Stencil.Unsafe,Data.Massiv.Array.Unsafe,Data.Massiv.Core,Data.Massiv.Core.Common,Data.Massiv.Core.Computation,Data.Massiv.Core.Index,Data.Massiv.Core.Index.Class,Data.Massiv.Core.Index.Ix,Data.Massiv.Core.Index.Stride,Data.Massiv.Core.Iterator,Data.Massiv.Core.List,Data.Massiv.Core.Scheduler;src;
math-functions;0.3.1.0;"";"Math, Numeric";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/math-functions.cabal;base >=4.5 && <5,data-default-class >=0.1.2.0,deepseq,primitive,vector >=0.7,vector-th-unbox >=0.2.1.6;Numeric.MathFunctions.Comparison,Numeric.MathFunctions.Constants,Numeric.Polynomial,Numeric.Polynomial.Chebyshev,Numeric.RootFinding,Numeric.Series,Numeric.SpecFunctions,Numeric.SpecFunctions.Extra,Numeric.SpecFunctions.Internal,Numeric.Sum;;
mathexpr;0.3.0.0;"";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/mathexpr.cabal;base >=4.7 && <5,data-default-class;Numeric.MathExpr;src;
matrices;0.4.5;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/matrices.cabal;base >=4.8 && <5,deepseq,primitive,vector >=0.11;Data.Matrix,Data.Matrix.Dense.Generic,Data.Matrix.Dense.Generic.Mutable,Data.Matrix.Generic,Data.Matrix.Generic.Mutable,Data.Matrix.Mutable,Data.Matrix.Sparse.Generic,Data.Matrix.Storable,Data.Matrix.Storable.Mutable,Data.Matrix.Symmetric,Data.Matrix.Symmetric.Mutable,Data.Matrix.Unboxed,Data.Matrix.Unboxed.Mutable;src;
matrix-market-attoparsec;0.1.0.8;"";"Parsers";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/matrix-market-attoparsec.cabal;attoparsec >=0.10,base >=4.7 && <5,bytestring >=0.9,exceptions,scientific >=0.3.3.8;Control.Exception.Common,Data.Matrix.MatrixMarket,Data.Matrix.MatrixMarket.Internal;src;
matrix-static;0.2;"";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/matrix-static.cabal;base >=4.9 && <5,deepseq,ghc-typelits-knownnat,ghc-typelits-natnormalise,matrix >=0.3.5 && <0.4,vector;Data.Matrix.Static,Paths_matrix_static;src;
matrix;0.3.6.1;"In development";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/matrix.cabal;base >=4.8 && <5,deepseq >=1.3.0.0 && <1.5,loop >=0.2,primitive >=0.5,semigroups >=0.9,vector >=0.10;Data.Matrix;;
maximal-cliques;0.1.1;"";"Algorithms";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/maximal-cliques.cabal;base <6,base >3,containers,vector;Data.Algorithm.MaximalCliques;;
mbox-utility;0.0.1;"";"Console";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/mbox-utility.cabal;base >=4.2 && <5,bytestring >=0.9.1 && <0.11,hsemail >=2 && <2.1,non-empty >=0.0 && <0.4,old-time >=1.0 && <1.2,parsec >=2.1 && <4,spreadsheet >=0.1.3 && <0.2,utility-ht >=0.0.7 && <0.1;;;src/Main.hs
mbox;0.3.4;"";"system, text, data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-13-19/mbox.cabal;base <6,base >=4,safe,text,time <1.10,time-locale-compat;Data.MBox,Data.MBox.String;;
