serialise;0.2.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/serialise/serialise-0.2.3.0/serialise.cabal;Codec;array,base,bytestring,cborg,containers,ghc-prim,half,hashable,primitive,text,unordered-containers,vector;Codec.Serialise,Codec.Serialise.Class,Codec.Serialise.Decoding,Codec.Serialise.Encoding,Codec.Serialise.IO,Codec.Serialise.Internal.GeneralisedUTF8,Codec.Serialise.Properties,Codec.Serialise.Tutorial;src;
data-ascii;1.0.0.2;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/data-ascii/data-ascii-1.0.0.2/data-ascii.cabal;Data;base,blaze-builder,bytestring,case-insensitive,hashable,semigroups,text;Data.Ascii,Data.Ascii.Blaze,Data.Ascii.ByteString,Data.Ascii.Word8;;
mustache;2.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/mustache/mustache-2.3.1/mustache.cabal;Development;aeson,base,bytestring,cmdargs,containers,directory,either,filepath,mtl,mustache,parsec,scientific,template-haskell,text,th-lift,unordered-containers,vector,yaml;Paths_mustache,Text.Mustache,Text.Mustache.Compile,Text.Mustache.Internal,Text.Mustache.Internal.Types,Text.Mustache.Parser,Text.Mustache.Render,Text.Mustache.Types;app,src;Main.hs
shake-plus;0.1.10.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/shake-plus/shake-plus-0.1.10.0/shake-plus.cabal; shake,development;aeson,base,comonad,extra,path,rio,shake,within;Development.Shake.Plus,Development.Shake.Plus.Cache,Development.Shake.Plus.Command,Development.Shake.Plus.Config,Development.Shake.Plus.Core,Development.Shake.Plus.Database,Development.Shake.Plus.Directory,Development.Shake.Plus.Env,Development.Shake.Plus.File,Development.Shake.Plus.FileRules,Development.Shake.Plus.Loaders,Development.Shake.Plus.Oracle,Development.Shake.Plus.Temp,Paths_shake_plus;src;
monadic-arrays;0.2.2;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/monadic-arrays/monadic-arrays-0.2.2/monadic-arrays.cabal;Data Structures;array,base,stm,transformers,transformers-compat;Control.Monad.Array.Class,Data.Array.MArray.Extras;;
hsp;0.10.0;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/hsp/hsp-0.10.0/hsp.cabal; Language,Web;base,mtl,text;HSP,HSP.HTML4,HSP.Monad,HSP.XML,HSP.XML.PCDATA,HSP.XMLGenerator;src;
lens-misc;0.0.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/lens-misc/lens-misc-0.0.2.0/lens-misc.cabal;Control;base,lens,tagged,template-haskell;Control.Lens.Misc,Control.Lens.Misc.TH,Control.Lens.Misc.Tagged;src;
filelock;0.1.1.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/filelock/filelock-0.1.1.5/filelock.cabal;System;base;System.FileLock,System.FileLock.Internal.Flock,System.FileLock.Internal.LockFileEx;;
data-or;1.0.0.5;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/data-or/data-or-1.0.0.5/data-or.cabal;Data;;Data.Or;src;
apecs;0.9.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/apecs/apecs-0.9.2/apecs.cabal; Control, Data,Game;array,base,containers,exceptions,mtl,template-haskell,vector;Apecs,Apecs.Components,Apecs.Core,Apecs.Experimental.Components,Apecs.Experimental.Reactive,Apecs.Experimental.Stores,Apecs.Experimental.Util,Apecs.Stores,Apecs.System,Apecs.TH,Apecs.THTuples,Apecs.Util;src;
string-conv;0.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/string-conv/string-conv-0.1.2/string-conv.cabal; String, Text,Data;base,bytestring,text;Data.String.Conv;;
simple-cmd-args;0.1.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/simple-cmd-args/simple-cmd-args-0.1.6/simple-cmd-args.cabal;System;base,optparse-applicative;SimpleCmdArgs;;
data-msgpack;0.0.13;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/data-msgpack/data-msgpack-0.0.13/data-msgpack.cabal;Data;base,binary,bytestring,data-binary-ieee754,data-msgpack,data-msgpack-types,groom,text;Data.MessagePack,Data.MessagePack.Get,Data.MessagePack.Put;src,tools;msgpack-parser.hs
file-embed-lzma;0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/file-embed-lzma/file-embed-lzma-0/file-embed-lzma.cabal;Data;base,base-compat,bytestring,directory,filepath,lzma,template-haskell,text,th-lift-instances,transformers;FileEmbedLzma;src;
wai-middleware-clacks;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/wai-middleware-clacks/wai-middleware-clacks-0.1.0.1/wai-middleware-clacks.cabal; Wai,Web;base,base-compat-batteries,bytestring,case-insensitive,http-types,text,wai;Network.Wai.Middleware.Clacks,Paths_wai_middleware_clacks;src;
servant-auth-server;0.4.5.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/servant-auth-server/servant-auth-server-0.4.5.1/servant-auth-server.cabal; Authentication, Servant,Web;aeson,base,base64-bytestring,blaze-builder,bytestring,case-insensitive,cookie,data-default-class,entropy,http-types,jose,lens,memory,monad-time,mtl,servant,servant-auth,servant-server,tagged,text,time,unordered-containers,wai;Servant.Auth.Server,Servant.Auth.Server.Internal,Servant.Auth.Server.Internal.AddSetCookie,Servant.Auth.Server.Internal.BasicAuth,Servant.Auth.Server.Internal.Class,Servant.Auth.Server.Internal.ConfigTypes,Servant.Auth.Server.Internal.Cookie,Servant.Auth.Server.Internal.FormLogin,Servant.Auth.Server.Internal.JWT,Servant.Auth.Server.Internal.ThrowAll,Servant.Auth.Server.Internal.Types,Servant.Auth.Server.SetCookieOrphan;src;
static-text;0.2.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/static-text/static-text-0.2.0.6/static-text.cabal; Text, Type System,Data;base,template-haskell;Data.StaticText,Data.StaticText.Class,Data.StaticText.TH,Paths_static_text;src;
NineP;0.0.2.1;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/NineP/NineP-0.0.2.1/NineP.cabal;Data;;Data.NineP;src;
rot13;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/rot13/rot13-0.2.0.1/rot13.cabal;Codec;base,bytestring,text;Codec.Rot13;src;
chronologique;0.3.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/chronologique/chronologique-0.3.1.3/chronologique.cabal;Text;aeson,base,hourglass,text,time,vector;Chrono.Compat,Chrono.Formats,Chrono.TimeStamp;lib;
smash-aeson;0.1.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/smash-aeson/smash-aeson-0.1.0.0/smash-aeson.cabal;Data;aeson,base,smash,unordered-containers;Data.Can.Aeson,Data.Smash.Aeson,Data.Wedge.Aeson;src;
hxt-regex-xmlschema;9.2.0.3;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/hxt-regex-xmlschema/hxt-regex-xmlschema-9.2.0.3/hxt-regex-xmlschema.cabal;Text;base,bytestring,hxt-charproperties,parsec,text;Text.Regex.Glob.Generic,Text.Regex.Glob.Generic.RegexParser,Text.Regex.Glob.String,Text.Regex.XMLSchema.Generic,Text.Regex.XMLSchema.Generic.Matching,Text.Regex.XMLSchema.Generic.Regex,Text.Regex.XMLSchema.Generic.RegexParser,Text.Regex.XMLSchema.Generic.StringLike,Text.Regex.XMLSchema.String;src;
hvect;0.4.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/hvect/hvect-0.4.0.0/hvect.cabal;Data;base;Data.HVect;src;
QuasiText;0.1.2.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/QuasiText/QuasiText-0.1.2.6/QuasiText.cabal;Text;attoparsec,base,haskell-src-meta,template-haskell,text,th-lift-instances;Text.QuasiText;src;
simple-affine-space;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/simple-affine-space/simple-affine-space-0.1.1/simple-affine-space.cabal; FRP,Reactivity;base,deepseq;Data.AffineSpace,Data.Point2,Data.Point3,Data.Vector2,Data.Vector3,Data.VectorSpace;src;
universe-reverse-instances;1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/universe-reverse-instances/universe-reverse-instances-1.1/universe-reverse-instances.cabal;Data;base,containers,universe-base;Data.Universe.Instances.Eq,Data.Universe.Instances.Ord,Data.Universe.Instances.Read,Data.Universe.Instances.Show,Data.Universe.Instances.Traversable;src;
selda-json;0.1.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/selda-json/selda-json-0.1.1.0/selda-json.cabal;Database;aeson,base,bytestring,selda,text;Database.Selda.JSON;src;
ip6addr;1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/ip6addr/ip6addr-1.0.1/ip6addr.cabal;Console,Network;IPv6Addr,base,cmdargs,text;;app;Main.hs
from-sum;0.2.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/from-sum/from-sum-0.2.3.0/from-sum.cabal;Control;base,transformers;Control.FromSum;src;
HaTeX;3.22.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/HaTeX/HaTeX-3.22.2.0/HaTeX.cabal;LaTeX;QuickCheck,base,bibtex,bytestring,containers,hashable,matrix,parsec,prettyprinter,text,transformers;Paths_HaTeX,Text.LaTeX,Text.LaTeX.Base,Text.LaTeX.Base.Class,Text.LaTeX.Base.Commands,Text.LaTeX.Base.Math,Text.LaTeX.Base.Parser,Text.LaTeX.Base.Pretty,Text.LaTeX.Base.Render,Text.LaTeX.Base.Syntax,Text.LaTeX.Base.Texy,Text.LaTeX.Base.Types,Text.LaTeX.Base.Warnings,Text.LaTeX.Base.Writer,Text.LaTeX.Packages.AMSFonts,Text.LaTeX.Packages.AMSMath,Text.LaTeX.Packages.AMSSymb,Text.LaTeX.Packages.AMSThm,Text.LaTeX.Packages.Acronym,Text.LaTeX.Packages.Babel,Text.LaTeX.Packages.Beamer,Text.LaTeX.Packages.BibLaTeX,Text.LaTeX.Packages.Bigstrut,Text.LaTeX.Packages.Color,Text.LaTeX.Packages.Fancyhdr,Text.LaTeX.Packages.Fontenc,Text.LaTeX.Packages.Geometry,Text.LaTeX.Packages.Graphicx,Text.LaTeX.Packages.Hyperref,Text.LaTeX.Packages.Inputenc,Text.LaTeX.Packages.LTableX,Text.LaTeX.Packages.LongTable,Text.LaTeX.Packages.Lscape,Text.LaTeX.Packages.Multirow,Text.LaTeX.Packages.QRCode,Text.LaTeX.Packages.Relsize,Text.LaTeX.Packages.TabularX,Text.LaTeX.Packages.TikZ,Text.LaTeX.Packages.TikZ.PathBuilder,Text.LaTeX.Packages.TikZ.Simple,Text.LaTeX.Packages.TikZ.Syntax,Text.LaTeX.Packages.Trees,Text.LaTeX.Packages.Trees.Qtree;;
pipes-bytestring;2.1.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/pipes-bytestring/pipes-bytestring-2.1.6/pipes-bytestring.cabal; Pipes,Control;base,bytestring,pipes,pipes-group,pipes-parse,stringsearch,transformers;Pipes.ByteString;src;
enumset;0.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/enumset/enumset-0.0.5/enumset.cabal; Foreign,Data;base,data-accessor,semigroups,storable-record;Data.EnumBitSet,Data.EnumSet,Data.EnumSet.PackedEnum,Data.EnumSet.Utility,Data.FlagSet,Data.FlagSet.PackedRecord;src;
relational-schemas;0.1.8.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/relational-schemas/relational-schemas-0.1.8.0/relational-schemas.cabal;Database;base,bytestring,containers,relational-query,sql-words,template-haskell,time;Database.Custom.IBMDB2,Database.Custom.MySQL,Database.Custom.Oracle,Database.Custom.PostgreSQL,Database.Custom.SQLServer,Database.Custom.SQLite3,Database.Relational.Schema.DB2Syscat.Columns,Database.Relational.Schema.DB2Syscat.Config,Database.Relational.Schema.IBMDB2,Database.Relational.Schema.IBMDB2.Columns,Database.Relational.Schema.IBMDB2.Config,Database.Relational.Schema.IBMDB2.Keycoluse,Database.Relational.Schema.IBMDB2.Tabconst,Database.Relational.Schema.MySQL,Database.Relational.Schema.MySQL.Columns,Database.Relational.Schema.MySQL.Config,Database.Relational.Schema.MySQL.KeyColumnUsage,Database.Relational.Schema.MySQL.TableConstraints,Database.Relational.Schema.MySQLInfo.Columns,Database.Relational.Schema.MySQLInfo.Config,Database.Relational.Schema.Oracle,Database.Relational.Schema.Oracle.Config,Database.Relational.Schema.Oracle.ConsColumns,Database.Relational.Schema.Oracle.Constraints,Database.Relational.Schema.Oracle.TabColumns,Database.Relational.Schema.OracleDataDictionary.Config,Database.Relational.Schema.OracleDataDictionary.TabColumns,Database.Relational.Schema.PgCatalog.Config,Database.Relational.Schema.PgCatalog.PgAttribute,Database.Relational.Schema.PgCatalog.PgType,Database.Relational.Schema.PostgreSQL,Database.Relational.Schema.PostgreSQL.Config,Database.Relational.Schema.PostgreSQL.PgAttribute,Database.Relational.Schema.PostgreSQL.PgClass,Database.Relational.Schema.PostgreSQL.PgConstraint,Database.Relational.Schema.PostgreSQL.PgNamespace,Database.Relational.Schema.PostgreSQL.PgType,Database.Relational.Schema.SQLServer,Database.Relational.Schema.SQLServer.Columns,Database.Relational.Schema.SQLServer.Config,Database.Relational.Schema.SQLServer.IndexColumns,Database.Relational.Schema.SQLServer.Indexes,Database.Relational.Schema.SQLServer.Types,Database.Relational.Schema.SQLServerSyscat.Columns,Database.Relational.Schema.SQLServerSyscat.Config,Database.Relational.Schema.SQLServerSyscat.Types,Database.Relational.Schema.SQLite3,Database.Relational.Schema.SQLite3.Config,Database.Relational.Schema.SQLite3.IndexInfo,Database.Relational.Schema.SQLite3.IndexList,Database.Relational.Schema.SQLite3.TableInfo,Database.Relational.Schema.SQLite3Syscat.Config,Database.Relational.Schema.SQLite3Syscat.IndexInfo,Database.Relational.Schema.SQLite3Syscat.IndexList,Database.Relational.Schema.SQLite3Syscat.TableInfo;src;
advent-of-code-api;0.2.7.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/advent-of-code-api/advent-of-code-api-0.2.7.0/advent-of-code-api.cabal;Web;aeson,base,bytestring,containers,deepseq,directory,filepath,finite-typelits,http-api-data,http-client,http-client-tls,http-media,megaparsec,mtl,profunctors,servant,servant-client,servant-client-core,stm,tagsoup,text,time,time-compat;Advent,Advent.API,Advent.Cache,Advent.Throttle,Advent.Types;src;
optics-core;0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/optics-core/optics-core-0.2/optics-core.cabal; Lenses, Optics,Data;array,base,containers,indexed-profunctors,transformers;Data.Either.Optics,Data.IntMap.Optics,Data.IntSet.Optics,Data.List.Optics,Data.Map.Optics,Data.Maybe.Optics,Data.Sequence.Optics,Data.Set.Optics,Data.Tree.Optics,Data.Tuple.Optics,Data.Typeable.Optics,GHC.Generics.Optics,Numeric.Optics,Optics.AffineFold,Optics.AffineTraversal,Optics.Arrow,Optics.At.Core,Optics.Coerce,Optics.Cons.Core,Optics.Core,Optics.Each.Core,Optics.Empty.Core,Optics.Fold,Optics.Getter,Optics.Indexed.Core,Optics.Internal.Bi,Optics.Internal.Fold,Optics.Internal.Indexed,Optics.Internal.IxFold,Optics.Internal.IxSetter,Optics.Internal.IxTraversal,Optics.Internal.Optic,Optics.Internal.Optic.Subtyping,Optics.Internal.Optic.TypeLevel,Optics.Internal.Optic.Types,Optics.Internal.Setter,Optics.Internal.Traversal,Optics.Internal.Utils,Optics.Iso,Optics.IxAffineFold,Optics.IxAffineTraversal,Optics.IxFold,Optics.IxGetter,Optics.IxLens,Optics.IxSetter,Optics.IxTraversal,Optics.Label,Optics.Lens,Optics.Operators,Optics.Optic,Optics.Prism,Optics.Re,Optics.ReadOnly,Optics.ReversedLens,Optics.ReversedPrism,Optics.Review,Optics.Setter,Optics.Traversal;src;
FontyFruity;0.5.3.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/FontyFruity/FontyFruity-0.5.3.5/FontyFruity.cabal; Font, Text,Graphics;base,binary,bytestring,containers,deepseq,directory,filepath,text,vector,xml;Graphics.Text.TrueType,Graphics.Text.TrueType.Bytecode,Graphics.Text.TrueType.CharacterMap,Graphics.Text.TrueType.FontFolders,Graphics.Text.TrueType.FontType,Graphics.Text.TrueType.Glyph,Graphics.Text.TrueType.Header,Graphics.Text.TrueType.HorizontalInfo,Graphics.Text.TrueType.Internal,Graphics.Text.TrueType.LanguageIds,Graphics.Text.TrueType.MaxpTable,Graphics.Text.TrueType.Name,Graphics.Text.TrueType.OffsetTable,Graphics.Text.TrueType.Types;src;
servant-checked-exceptions-core;2.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/servant-checked-exceptions-core/servant-checked-exceptions-core-2.2.0.0/servant-checked-exceptions-core.cabal;Web;aeson,base,base,bytestring,contravariant,http-api-data,http-media,http-types,mtl,profunctors,servant,servant,servant-checked-exceptions-core,servant-docs,servant-docs,tagged,text,transformers,world-peace;Api,Servant.Checked.Exceptions,Servant.Checked.Exceptions.Envelope,Servant.Checked.Exceptions.Internal,Servant.Checked.Exceptions.Internal.Envelope,Servant.Checked.Exceptions.Internal.EnvelopeT,Servant.Checked.Exceptions.Internal.Prism,Servant.Checked.Exceptions.Internal.Servant,Servant.Checked.Exceptions.Internal.Servant.API,Servant.Checked.Exceptions.Internal.Servant.Docs,Servant.Checked.Exceptions.Internal.Util,Servant.Checked.Exceptions.Internal.Verbs,Servant.Checked.Exceptions.Verbs;example,src;Docs.hs
justified-containers;0.3.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/justified-containers/justified-containers-0.3.0.0/justified-containers.cabal;Data Structures;base,containers,roles;Data.Map.Justified,Data.Map.Justified.Tutorial;src;
validity-bytestring;0.4.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/validity-bytestring/validity-bytestring-0.4.1.1/validity-bytestring.cabal;Validity;base,bytestring,validity;Data.Validity.ByteString,Paths_validity_bytestring;src;
promises;0.3;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/promises/promises-0.3/promises.cabal; Concurrent,Lazy;base,primitive;Data.Promise;src;
heredoc;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/heredoc/heredoc-0.2.0.0/heredoc.cabal;Text;base,template-haskell;Text.Heredoc;src;
chunked-data;0.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/chunked-data/chunked-data-0.3.1/chunked-data.cabal;Data;base,bytestring,containers,semigroups,text,transformers,vector;Data.Builder,Data.ChunkedZip,Data.IOData,Paths_chunked_data;src;
binary-parsers;0.2.4.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/binary-parsers/binary-parsers-0.2.4.0/binary-parsers.cabal;Data;base,binary,bytestring,bytestring-lexing,scientific;Data.Binary.Parser,Data.Binary.Parser.Char8,Data.Binary.Parser.Numeric,Data.Binary.Parser.Word8;;
pipes-extras;1.0.15;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/pipes-extras/pipes-extras-1.0.15/pipes-extras.cabal; Pipes,Control;base,foldl,lens,pipes,transformers;Pipes.Extras;src;
wuss;1.1.17;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/wuss/wuss-1.1.17/wuss.cabal;Network;base,bytestring,connection,network,websockets;Wuss;src/lib;
youtube;0.2.1.1;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/youtube/youtube-0.2.1.1/youtube.cabal;Web;base,bytestring,process,utility-ht;Utility,YouTube;src;Authentication.hs,Upload.hs
servant-errors;0.1.6.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/servant-errors/servant-errors-0.1.6.0/servant-errors.cabal; Servant,Network;aeson,base,base-compat,bytestring,http-api-data,http-media,http-types,scientific,servant,string-conversions,text,unordered-containers,wai;Network.Wai.Middleware.Servant.Errors;src;
hw-rankselect-base;0.3.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/hw-rankselect-base/hw-rankselect-base-0.3.4.1/hw-rankselect-base.cabal; Bit, Data Structures, Succinct Data Structures,Data;base,bits-extra,bitvec,hw-bits,hw-int,hw-prim,hw-string-parse,vector;HaskellWorks.Data.RankSelect.Base,HaskellWorks.Data.RankSelect.Base.Internal,HaskellWorks.Data.RankSelect.Base.Rank,HaskellWorks.Data.RankSelect.Base.Rank0,HaskellWorks.Data.RankSelect.Base.Rank1,HaskellWorks.Data.RankSelect.Base.Select,HaskellWorks.Data.RankSelect.Base.Select0,HaskellWorks.Data.RankSelect.Base.Select1,Paths_hw_rankselect_base;src;
generic-lens-core;2.0.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/generic-lens-core/generic-lens-core-2.0.0.0/generic-lens-core.cabal; Lens, Records,Generics;base,indexed-profunctors,text;Data.GenericLens.Internal,Data.Generics.Internal.Errors,Data.Generics.Internal.Families,Data.Generics.Internal.Families.Changing,Data.Generics.Internal.Families.Collect,Data.Generics.Internal.Families.Has,Data.Generics.Internal.GenericN,Data.Generics.Internal.Profunctor.Iso,Data.Generics.Internal.Profunctor.Lens,Data.Generics.Internal.Profunctor.Prism,Data.Generics.Internal.VL.Traversal,Data.Generics.Internal.Void,Data.Generics.Internal.Wrapped,Data.Generics.Product.Internal.Fields,Data.Generics.Product.Internal.GLens,Data.Generics.Product.Internal.HList,Data.Generics.Product.Internal.Param,Data.Generics.Product.Internal.Positions,Data.Generics.Product.Internal.Subtype,Data.Generics.Product.Internal.Typed,Data.Generics.Product.Internal.Types,Data.Generics.Sum.Internal.Constructors,Data.Generics.Sum.Internal.Subtype,Data.Generics.Sum.Internal.Typed;src;
soap;0.2.3.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/soap/soap-0.2.3.6/soap.cabal;Web;base,bytestring,conduit,configurator,data-default,exceptions,http-client,http-types,iconv,mtl,resourcet,text,unordered-containers,xml-conduit,xml-conduit-writer,xml-types;Network.SOAP,Network.SOAP.Exception,Network.SOAP.Parsing.Cursor,Network.SOAP.Parsing.Stream,Network.SOAP.Transport,Network.SOAP.Transport.HTTP,Network.SOAP.Transport.Mock;src/;
hspec-expectations-lifted;0.10.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/hspec-expectations-lifted/hspec-expectations-lifted-0.10.0/hspec-expectations-lifted.cabal;Testing;base,hspec-expectations,transformers;Test.Hspec.Expectations.Lifted;src;
regex;1.1.0.0;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/regex/regex-1.1.0.0/regex.cabal;Text;array,base,base-compat,bytestring,containers,hashable,regex-base,regex-pcre-builtin,regex-tdfa,template-haskell,text,time,time-locale-compat,transformers,unordered-containers,utf8-string;Text.RE,Text.RE.REOptions,Text.RE.Replace,Text.RE.Summa,Text.RE.TDFA,Text.RE.TDFA.ByteString,Text.RE.TDFA.ByteString.Lazy,Text.RE.TDFA.Sequence,Text.RE.TDFA.String,Text.RE.TDFA.Text,Text.RE.TDFA.Text.Lazy,Text.RE.TestBench,Text.RE.TestBench.Parsers,Text.RE.Tools,Text.RE.Tools.Edit,Text.RE.Tools.Find,Text.RE.Tools.Grep,Text.RE.Tools.IsRegex,Text.RE.Tools.Lex,Text.RE.Tools.Sed,Text.RE.ZeInternals,Text.RE.ZeInternals.AddCaptureNames,Text.RE.ZeInternals.EscapeREString,Text.RE.ZeInternals.NamedCaptures,Text.RE.ZeInternals.PreludeMacros,Text.RE.ZeInternals.QQ,Text.RE.ZeInternals.Replace,Text.RE.ZeInternals.SearchReplace,Text.RE.ZeInternals.SearchReplace.TDFA,Text.RE.ZeInternals.SearchReplace.TDFA.ByteString,Text.RE.ZeInternals.SearchReplace.TDFA.ByteString.Lazy,Text.RE.ZeInternals.SearchReplace.TDFA.Sequence,Text.RE.ZeInternals.SearchReplace.TDFA.String,Text.RE.ZeInternals.SearchReplace.TDFA.Text,Text.RE.ZeInternals.SearchReplace.TDFA.Text.Lazy,Text.RE.ZeInternals.SearchReplace.TDFAEdPrime,Text.RE.ZeInternals.TDFA,Text.RE.ZeInternals.TestBench,Text.RE.ZeInternals.TestBench.Parsers,Text.RE.ZeInternals.Tools.Lex,Text.RE.ZeInternals.Types.Capture,Text.RE.ZeInternals.Types.CaptureID,Text.RE.ZeInternals.Types.IsRegex,Text.RE.ZeInternals.Types.LineNo,Text.RE.ZeInternals.Types.Match,Text.RE.ZeInternals.Types.Matches,Text.RE.ZeInternals.Types.Poss,Text.RE.ZeInternals.Types.SearchReplace;.;
MonadRandom;0.5.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/MonadRandom/MonadRandom-0.5.2/MonadRandom.cabal;Control;base,mtl,primitive,random,transformers,transformers-compat;Control.Monad.Random,Control.Monad.Random.Class,Control.Monad.Random.Lazy,Control.Monad.Random.Strict,Control.Monad.Trans.Random,Control.Monad.Trans.Random.Lazy,Control.Monad.Trans.Random.Strict;;
math-extras;0.1.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/math-extras/math-extras-0.1.1.0/math-extras.cabal; Numeric,Math;base;Math.Extras.Double,Math.Extras.Int,Paths_math_extras;src;
zlib;0.6.2.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/zlib/zlib-0.6.2.2/zlib.cabal;Codec;base,bytestring;Codec.Compression.GZip,Codec.Compression.Zlib,Codec.Compression.Zlib.Internal,Codec.Compression.Zlib.Raw,Codec.Compression.Zlib.Stream;;
FenwickTree;0.1.2.1;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-16.11/FenwickTree/FenwickTree-0.1.2.1/FenwickTree.cabal;Data Structures;QuickCheck,base,base,template-haskell;Data.Tree.Fenwick;;
